書名,書籍網站,作者,出版社,ISBN,圖片網址
PShiceA/D V10.0電子電路分析（附試用光碟,https://www.kingstone.com.tw//basic/2014480814574?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,盧佑銘,台科大    ,9789861291758,https://cdn.kingstone.com.tw/book/images/product/20144/2014480814574/2014480814574b.jpg
Creo超強電腦繪圖與絕佳設計表現(適用Creo 3.0/2.0/1.0),https://www.kingstone.com.tw//basic/2014713461629?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,邱聰倚、姚家琦、謝尹雯等,碁峰資訊  ,9789863475910,https://cdn.kingstone.com.tw/book/images/product/20147/2014713461629/2014713461629b.jpg
Pro/ENGINEER Wildfire 5.0 電腦輔助設計：基礎入門篇 （附綠色範例檔）,https://www.kingstone.com.tw//basic/2013120321885?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,梁景華,經瑋      ,9789863800095,https://cdn.kingstone.com.tw/book/images/product/20131/2013120321885/2013120321885b.jpg
Rhino 5.0 工業設計基礎及實際應用,https://www.kingstone.com.tw//basic/2014020001129?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,王茂敏、謝琳,上奇科技  ,9789865714925,https://cdn.kingstone.com.tw/book/images/product/20140/2014020001129/2014020001129b.jpg
Pro/ENGINEER Wildfire 5.0模具設計進階應用,https://www.kingstone.com.tw//basic/2014713298942?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,碁峰資訊  ,9789862763193,https://cdn.kingstone.com.tw/book/images/product/20147/2014713298942/2014713298942b.jpg
Pro/Engineer Wildfire 5.0基礎設計(附VCD),https://www.kingstone.com.tw//basic/2014713293992?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,劉福隆,易習圖書  ,9789866154805,https://cdn.kingstone.com.tw/book/images/product/20147/2014713293992/2014713293992b.jpg
Pro/ENGINEER Wildfire 5.0電腦輔助設計－基礎入門篇（附VCD）,https://www.kingstone.com.tw//basic/2014713294364?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,梁景華,易習圖書  ,9789866154911,https://cdn.kingstone.com.tw/book/images/product/20147/2014713294364/2014713294364b.jpg
Pro/ENGINEER Wildfire 5.0模具設計基礎入門,https://www.kingstone.com.tw//basic/2014713257062?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,碁峰資訊  ,9789861812656,https://cdn.kingstone.com.tw/book/images/product/20147/2014713257062/2014713257062b.jpg
Pro/ENGINEER Wildfire 5.0零件設計入門與實例（適用 Pro/E 2.0、3.0、4.0、5.0版）,https://www.kingstone.com.tw//basic/2014713215260?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,碁峰資訊  ,9789861819181,https://cdn.kingstone.com.tw/book/images/product/20147/2014713215260/2014713215260b.jpg
Pro/ENGINEER Wildfire 5.0 電腦輔助設計：進階應用篇（附VCD範例檔）,https://www.kingstone.com.tw//basic/2014713197719?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,梁景華,知城      ,9789866551819,https://cdn.kingstone.com.tw/book/images/product/20147/2014713197719/2014713197719b.jpg
Pro/ENGINEER模具設計師-分模特訓,https://www.kingstone.com.tw//basic/2014713182722?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,凱德設計,松崗      ,9789866382451,https://cdn.kingstone.com.tw/book/images/product/20147/2014713182722/2014713182722b.jpg
SOEZ2u多媒體學園－電腦輔助立體製圖丙級,https://www.kingstone.com.tw//basic/2014713179869?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,新造數位,知城      ,4712487290763,https://cdn.kingstone.com.tw/book/images/product/20147/2014713179869/2014713179869b.jpg
Pro/ENGINEER進階零件及曲面設計實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014713158093?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,中華民國電腦技能基金會,碁峰資訊  ,9789861816715,https://cdn.kingstone.com.tw/book/images/product/20147/2014713158093/2014713158093b.jpg
Pro/ENGINEER實戰108例,https://www.kingstone.com.tw//basic/2014713155467?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,凱德設計,文魁      ,9789866382062,https://cdn.kingstone.com.tw/book/images/product/20147/2014713155467/2014713155467b.jpg
Pro/ENGINEER Wildfire零件設計基礎(下)4.0/3.0/2.0全適用,https://www.kingstone.com.tw//basic/2013120170896?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,旗標      ,9789574426232,https://cdn.kingstone.com.tw/book/images/product/20131/2013120170896/2013120170896b.jpg
Pro/ENGINEER Wildfire 4.0綜合教材基礎入門(附完整範例檔及教學影片光碟),https://www.kingstone.com.tw//basic/2014713126948?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,碁峰資訊  ,9789861815978,https://cdn.kingstone.com.tw/book/images/product/20147/2014713126948/2014713126948b.jpg
Pro/ENGINEER Wildfire 4.0零件設計基礎(上)4.0/3.0/2.0全適用,https://www.kingstone.com.tw//basic/2013120170766?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,旗標      ,9789574426225,https://cdn.kingstone.com.tw/book/images/product/20131/2013120170766/2013120170766b.jpg
Pro/ENGINEER Wildfire 4.0 工程圖製作(附完整範例檔及教學影片光碟),https://www.kingstone.com.tw//basic/2014713074188?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,碁峰資訊  ,9789861814759,https://cdn.kingstone.com.tw/book/images/product/20147/2014713074188/2014713074188b.jpg
Pro/DETAIL Wildfire 4.0工程圖設計,https://www.kingstone.com.tw//basic/2014713058232?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,松崗      ,9789862041956,https://cdn.kingstone.com.tw/book/images/product/20147/2014713058232/2014713058232b.jpg
Pro/ENGINEER Wildfire4.0 進階設計,https://www.kingstone.com.tw//basic/2014713054524?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,松崗      ,9789862041932,https://cdn.kingstone.com.tw/book/images/product/20147/2014713054524/2014713054524b.jpg
Pro/Engineer Wildfire4.0實戰演練－進階,https://www.kingstone.com.tw//basic/2014713062307?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,elearningDJ,知城      ,9789866850837,https://cdn.kingstone.com.tw/book/images/product/20147/2014713062307/2014713062307b.jpg
Pro/Mechanism Wildfire3.0/4.0 機構/運,https://www.kingstone.com.tw//basic/2014713014986?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,松崗      ,9789862040935,https://cdn.kingstone.com.tw/book/images/product/20147/2014713014986/2014713014986b.jpg
Pro/ENGINEER ISDX Wildfire 3.0/4.0造型設,https://www.kingstone.com.tw//basic/2014713008527?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,松崗      ,9789862040744,https://cdn.kingstone.com.tw/book/images/product/20147/2014713008527/2014713008527b.jpg
Pro/Engineer 3C產品造型機構設計,https://www.kingstone.com.tw//basic/2014712994173?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,elearningDJ,知城      ,9789866850486,https://cdn.kingstone.com.tw/book/images/product/20147/2014712994173/2014712994173b.jpg
實戰Pro/ENGINEER Wildfire 3.0模具設計(附光碟),https://www.kingstone.com.tw//basic/2014712990045?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,張祥傑,碁峰資訊  ,9789861812793,https://cdn.kingstone.com.tw/book/images/product/20147/2014712990045/2014712990045b.jpg
Pro/ENGINEER基礎入門與範例,https://www.kingstone.com.tw//basic/2014712979989?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,旗標      ,停售,9789574425242,https://cdn.kingstone.com.tw/book/images/product/20147/2014712979989/2014712979989b.jpg
實戰Pro/ENGINEER Wildfire 3.0進階設計(附光碟),https://www.kingstone.com.tw//basic/2014712971433?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,張益三,碁峰資訊  ,9789861812502,https://cdn.kingstone.com.tw/book/images/product/20147/2014712971433/2014712971433b.jpg
Pro/ENGINEER Wildfire 3.0零件設計應用實,https://www.kingstone.com.tw//basic/2014712969072?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,旗標      ,9789574424696,https://cdn.kingstone.com.tw/book/images/product/20147/2014712969072/2014712969072b.jpg
Pro/Engineer數位產品設計手冊,https://www.kingstone.com.tw//basic/2013120081574?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,楊家春,松崗      ,9789862040096,https://cdn.kingstone.com.tw/book/images/product/20131/2013120081574/2013120081574b.jpg
Pro/Engineer塑膠產品設計手冊,https://www.kingstone.com.tw//basic/2014712952371?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,楊家春,松崗      ,9789861259963,https://cdn.kingstone.com.tw/book/images/product/20147/2014712952371/2014712952371b.jpg
Pro/E Wildfire 3.0進階,https://www.kingstone.com.tw//basic/2014712946882?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,何益川,文魁      ,9789861259871,https://cdn.kingstone.com.tw/book/images/product/20147/2014712946882/2014712946882b.jpg
Pro/ENGINEER中文版曲面設計,https://www.kingstone.com.tw//basic/2014712941412?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,楊攀、常旭,文魁      ,9789861259239,https://cdn.kingstone.com.tw/book/images/product/20147/2014712941412/2014712941412b.jpg
Pro/ENGINEER Wildfire模具設計實務特訓教材(附光碟),https://www.kingstone.com.tw//basic/2014712939761?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,中華民國電腦技能基金會,碁峰資訊  ,9789861811710,https://cdn.kingstone.com.tw/book/images/product/20147/2014712939761/2014712939761b.jpg
Pro/ENGINEER自學手冊-模具設計篇,https://www.kingstone.com.tw//basic/2014712933189?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,李翔鵬,松崗      ,9789861259475,https://cdn.kingstone.com.tw/book/images/product/20147/2014712933189/2014712933189b.jpg
實戰Pro/ENGINEER Wildfire 3.0基礎入門(附光碟),https://www.kingstone.com.tw//basic/2014712933479?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,鄭湘榆,碁峰資訊  ,9789861811444,https://cdn.kingstone.com.tw/book/images/product/20147/2014712933479/2014712933479b.jpg
實戰Pro/ENGINEER Wildfire 3.0工程應用(附光碟),https://www.kingstone.com.tw//basic/2014712933509?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,鄭湘榆,碁峰資訊  ,9789861811451,https://cdn.kingstone.com.tw/book/images/product/20147/2014712933509/2014712933509b.jpg
實戰Pro/ENGINEER Wildfire 3.0鈑金設計(附光碟),https://www.kingstone.com.tw//basic/2014712933639?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,鄭湘榆,碁峰資訊  ,9789861811468,https://cdn.kingstone.com.tw/book/images/product/20147/2014712933639/2014712933639b.jpg
Pro/ENGINEER中文版電子產品設計,https://www.kingstone.com.tw//basic/2014712920066?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,楊學圍,文魁      ,9789861259154,https://cdn.kingstone.com.tw/book/images/product/20147/2014712920066/2014712920066b.jpg
Pro/ENGINEER中文版模具設計,https://www.kingstone.com.tw//basic/2014712920196?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,楊攀,文魁      ,9789861259161,https://cdn.kingstone.com.tw/book/images/product/20147/2014712920196/2014712920196b.jpg
Pro/ENGINEER Wildfire求職必備技能養成秘笈(附光碟),https://www.kingstone.com.tw//basic/2014712918155?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,中華民國電腦技能基金會,碁峰資訊  ,9789861811253,https://cdn.kingstone.com.tw/book/images/product/20147/2014712918155/2014712918155b.jpg
Pro/ENGINEER Wildfire3.0進階設計,https://www.kingstone.com.tw//basic/2014712912153?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,上奇科技  ,9789866884030,https://cdn.kingstone.com.tw/book/images/product/20147/2014712912153/2014712912153b.jpg
Pro/Engineer NC加工,https://www.kingstone.com.tw//basic/2014712910869?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,何益川,文魁      ,9789861258942,https://cdn.kingstone.com.tw/book/images/product/20147/2014712910869/2014712910869b.jpg
Pro/E Wildfire3.0 入門,https://www.kingstone.com.tw//basic/2014712910999?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,何益川,文魁      ,9789861258959,https://cdn.kingstone.com.tw/book/images/product/20147/2014712910999/2014712910999b.jpg
Pro/ENGINEER Wildfire野火3.0實戰演繹,https://www.kingstone.com.tw//basic/2014712911361?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,蔡孟家,松崗      ,9789861258973,https://cdn.kingstone.com.tw/book/images/product/20147/2014712911361/2014712911361b.jpg
Pro/E野火3.0動態機構設計與模擬,https://www.kingstone.com.tw//basic/2014712911941?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,旗標      ,停售,9789574423965,https://cdn.kingstone.com.tw/book/images/product/20147/2014712911941/2014712911941b.jpg
Pro/Engineer Wildfire3.0實戰演練--基礎,https://www.kingstone.com.tw//basic/2014712908538?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,elearningDJ,知城      ,9789868293359,https://cdn.kingstone.com.tw/book/images/product/20147/2014712908538/2014712908538b.jpg
Pro/E野火3.0零件設計進階(下),https://www.kingstone.com.tw//basic/2014712905582?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,旗標      ,9789574424238,https://cdn.kingstone.com.tw/book/images/product/20147/2014712905582/2014712905582b.jpg
Pro/DETAIL Wildfire3.0工程圖設計,https://www.kingstone.com.tw//basic/2014712895494?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,上奇科技  ,9789867199881,https://cdn.kingstone.com.tw/book/images/product/20147/2014712895494/2014712895494b.jpg
Pro/Engineer野火3.0零件設計進階(上),https://www.kingstone.com.tw//basic/2014712889875?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,施威銘研究室,旗標      ,9789574424047,https://cdn.kingstone.com.tw/book/images/product/20147/2014712889875/2014712889875b.jpg
Pro/ENGINEER Wildfire3.0基礎設計,https://www.kingstone.com.tw//basic/2014712884665?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,上奇科技  ,9789867199829,https://cdn.kingstone.com.tw/book/images/product/20147/2014712884665/2014712884665b.jpg
Pro/ENGINEER Wildfire 3.0零件設計基礎,https://www.kingstone.com.tw//basic/2014712882821?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,施威銘研究室,旗標      ,9789574423873,https://cdn.kingstone.com.tw/book/images/product/20147/2014712882821/2014712882821b.jpg
Pro/ENGINEER Wildfire3.0零件設計基礎(上),https://www.kingstone.com.tw//basic/2014712867057?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,施威銘研究室,旗標      ,9789574423675,https://cdn.kingstone.com.tw/book/images/product/20147/2014712867057/2014712867057b.jpg
Pro/Engineer參數實體設計實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014712851308?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,財團法人中華民國電腦技能基金會,碁峰資訊  ,9789864219940,https://cdn.kingstone.com.tw/book/images/product/20147/2014712851308/2014712851308b.jpg
Pro/ENGINEER進階零件及曲面設計實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014712839030?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,財團法人中華民國電腦技能基金會,碁峰資訊  ,9789864219599,https://cdn.kingstone.com.tw/book/images/product/20147/2014712839030/2014712839030b.jpg
Pro/NC Wildfire2.0&CIMATRON數控加工,https://www.kingstone.com.tw//basic/2014712837166?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,金禾資訊  ,9789861491806,https://cdn.kingstone.com.tw/book/images/product/20147/2014712837166/2014712837166b.jpg
Pro/Engineer Wildfire 2.0零件設計進階篇(,https://www.kingstone.com.tw//basic/2014712837326?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,知城      ,9789867231567,https://cdn.kingstone.com.tw/book/images/product/20147/2014712837326/2014712837326b.jpg
Pro/ENGINEER動態模擬與有限元分析,https://www.kingstone.com.tw//basic/2014712819056?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,飛揚設計團,網奕資訊  ,9789867236074,https://cdn.kingstone.com.tw/book/images/product/20147/2014712819056/2014712819056b.jpg
Pro/Engineer Wildfire 2.0造型曲面設計,https://www.kingstone.com.tw//basic/2014712821707?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,知城      ,9789867231383,https://cdn.kingstone.com.tw/book/images/product/20147/2014712821707/2014712821707b.jpg
Pro/Mechanism/MECHANICA Wildfire 2.0機構,https://www.kingstone.com.tw//basic/2014712816550?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,金禾資訊  ,停售,9789861491516,https://cdn.kingstone.com.tw/book/images/product/20147/2014712816550/2014712816550b.jpg
Pro/Engineer wildfire 2.0創意設計整合專,https://www.kingstone.com.tw//basic/2014712816680?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,孫名賢,金禾資訊  ,9789861491509,https://cdn.kingstone.com.tw/book/images/product/20147/2014712816680/2014712816680b.jpg
Pro/Engineer Wildfire 2.0實戰演練-基礎,https://www.kingstone.com.tw//basic/2014712810268?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,蔡哲芳,知城      ,9789867231253,https://cdn.kingstone.com.tw/book/images/product/20147/2014712810268/2014712810268b.jpg
Pro/Engineer Wildfire 2.0實戰演練-進階,https://www.kingstone.com.tw//basic/2014712810398?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,蔡哲芳,知城      ,9789867231307,https://cdn.kingstone.com.tw/book/images/product/20147/2014712810398/2014712810398b.jpg
實戰Pro/ENGINEER Wildfire 2.0模具設計,https://www.kingstone.com.tw//basic/2014712792687?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,宜凱得科技,知城      ,9789867231048,https://cdn.kingstone.com.tw/book/images/product/20147/2014712792687/2014712792687b.jpg
Pro/Engineer wildfire 2.0創意設計整台基,https://www.kingstone.com.tw//basic/2014712781438?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,孫名賢,金禾資訊  ,9789861491288,https://cdn.kingstone.com.tw/book/images/product/20147/2014712781438/2014712781438b.jpg
實戰Pro/ENGINEER Wildfire 2.0機構運動,https://www.kingstone.com.tw//basic/2014712775819?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,宜凱得科技,知城      ,9789867231246,https://cdn.kingstone.com.tw/book/images/product/20147/2014712775819/2014712775819b.jpg
Pro/ENGINEER Wildfire 2.0多變曲面,https://www.kingstone.com.tw//basic/2014712764240?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,黃恆星,碁峰資訊  ,9789864217854,https://cdn.kingstone.com.tw/book/images/product/20147/2014712764240/2014712764240b.jpg
實戰Pro/ENGINEER Wildfire2.0基礎入門(上),https://www.kingstone.com.tw//basic/2014712767456?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,宜凱得科技,知城      ,9789867231062,https://cdn.kingstone.com.tw/book/images/product/20147/2014712767456/2014712767456b.jpg
實戰Pro/ENGINEER Wildfire2.0基礎入門(下),https://www.kingstone.com.tw//basic/2014712767586?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,宜凱得科技,知城      ,9789867231079,https://cdn.kingstone.com.tw/book/images/product/20147/2014712767586/2014712767586b.jpg
實戰Pro/2.0ENGINEER Wildfire2.0鈑金設,https://www.kingstone.com.tw//basic/2014712746260?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,宜凱得科技,知城      ,9789867231017,https://cdn.kingstone.com.tw/book/images/product/20147/2014712746260/2014712746260b.jpg
Pro/ENGINEER Wildfire 2.0互動式曲面設計,https://www.kingstone.com.tw//basic/2014712733437?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,黃恆星,碁峰資訊  ,9789864217090,https://cdn.kingstone.com.tw/book/images/product/20147/2014712733437/2014712733437b.jpg
Pro/Engineer Wildfire 2.0板金設計,https://www.kingstone.com.tw//basic/2014712723520?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,知城      ,9789867489746,https://cdn.kingstone.com.tw/book/images/product/20147/2014712723520/2014712723520b.jpg
Pro/Engineer Wildfire 2.0零件設計-基礎,https://www.kingstone.com.tw//basic/2014712719585?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,知城      ,9789867489814,https://cdn.kingstone.com.tw/book/images/product/20147/2014712719585/2014712719585b.jpg
Pro/ENGINEER Wildfire 2輕鬆入門,https://www.kingstone.com.tw//basic/2014712711039?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,裴建昌,碁峰資訊  ,9789864216482,https://cdn.kingstone.com.tw/book/images/product/20147/2014712711039/2014712711039b.jpg
Pro/MOLDESIGN Wildfire 2.0模具設計,https://www.kingstone.com.tw//basic/2014712709678?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,金禾資訊  ,9789861490588,https://cdn.kingstone.com.tw/book/images/product/20147/2014712709678/2014712709678b.jpg
Pro/ENGINEER Wildfire 2.0剖析模型參數(一),https://www.kingstone.com.tw//basic/2014712705540?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,黃恆星,碁峰資訊  ,9789864216697,https://cdn.kingstone.com.tw/book/images/product/20147/2014712705540/2014712705540b.jpg
PRO/ENGINEER Wildfire 2.0進階設計（第二,https://www.kingstone.com.tw//basic/2014712695322?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,金禾資訊  ,9789861490427,https://cdn.kingstone.com.tw/book/images/product/20147/2014712695322/2014712695322b.jpg
Pro/Engineer Wildfire 2.0模具設計,https://www.kingstone.com.tw//basic/2014712686917?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林清安,知城      ,9789867489678,https://cdn.kingstone.com.tw/book/images/product/20147/2014712686917/2014712686917b.jpg
PRO/ENGINEER Wildfire 2.0基礎設計（第二,https://www.kingstone.com.tw//basic/2014712688621?zone=book&lid=book_class3_lfb&actid=book_class3_lfb,林龍震,金禾資訊  ,9789861490328,https://cdn.kingstone.com.tw/book/images/product/20147/2014712688621/2014712688621b.jpg
