書名,書籍網站,作者,出版社,ISBN,圖片網址
舞動MAYA6-3D動畫大躍進,https://www.kingstone.com.tw//basic/2014712694820?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,科思數位映,金禾資訊  ,9789861490373,https://cdn.kingstone.com.tw/book/images/product/20147/2014712694820/2014712694820b.jpg
MAYA動畫設計實例,https://www.kingstone.com.tw//basic/2014712601781?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,洪振偉,旗標      ,9789574421244,https://cdn.kingstone.com.tw/book/images/product/20147/2014712601781/2014712601781b.jpg
3D夢想家MAMY-動畫製作設計,https://www.kingstone.com.tw//basic/2014712563416?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,立雅科技,金禾資訊  ,9789578573338,https://cdn.kingstone.com.tw/book/images/product/20147/2014712563416/2014712563416b.jpg
MAYA動畫設計實務,https://www.kingstone.com.tw//basic/2014712631542?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,蔡遵弘,松崗      ,9789861251110,https://cdn.kingstone.com.tw/book/images/product/20147/2014712631542/2014712631542b.jpg
動畫視覺風暴After Effect & MAYA整合實,https://www.kingstone.com.tw//basic/2014712521744?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,吳崇榮,學貫      ,9789867693181,https://cdn.kingstone.com.tw/book/images/product/20147/2014712521744/2014712521744b.jpg
3D想夢想家MAYA-建模材質設計(1CD),https://www.kingstone.com.tw//basic/2013120063594?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,金禾資訊  ,停售,9789867844804,https://cdn.kingstone.com.tw/book/images/product/20131/2013120063594/2013120063594b.jpg
數位相機拍拍走,https://www.kingstone.com.tw//basic/2014712514333?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,何書程,碁峰資訊  ,9789864213993,https://cdn.kingstone.com.tw/book/images/product/20147/2014712514333/2014712514333b.jpg
袋裝數碼相機完全指南（手指）,https://www.kingstone.com.tw//basic/2014712524950?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,手指出版社,指南針    ,9789628825981,https://cdn.kingstone.com.tw/book/images/product/20147/2014712524950/2014712524950b.jpg
數位相機＋繪圖,https://www.kingstone.com.tw//basic/2014712509216?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,施威銘研究室,旗標      ,0000000200578,https://cdn.kingstone.com.tw/book/images/product/20147/2014712509216/2014712509216b.jpg
舞動MAYA5-3D動畫實戰全集1CD,https://www.kingstone.com.tw//basic/2013120062382?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,科思數位映,金禾資訊  ,9789867844934,https://cdn.kingstone.com.tw/book/images/product/20131/2013120062382/2013120062382b.jpg
我的數位相片寫真集：從拍到修一次OK,https://www.kingstone.com.tw//basic/2014712469787?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,哈電人,碁峰資訊  ,9789864212811,https://cdn.kingstone.com.tw/book/images/product/20147/2014712469787/2014712469787b.jpg
MAYA八翼凌空－關節運動,https://www.kingstone.com.tw//basic/2014712459900?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,舒靜民,學貫      ,9789867961662,https://cdn.kingstone.com.tw/book/images/product/20147/2014712459900/2014712459900b.jpg
數位相機拍照帶了就走：數位相片輕鬆拍,https://www.kingstone.com.tw//basic/2014712435218?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,吳權威,碁峰資訊  ,9789864211975,https://cdn.kingstone.com.tw/book/images/product/20147/2014712435218/2014712435218b.jpg
MAYA騰雲駕霧,https://www.kingstone.com.tw//basic/2014712429729?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,舒靜王民,上奇科技  ,9789867944405,https://cdn.kingstone.com.tw/book/images/product/20147/2014712429729/2014712429729b.jpg
用數位相機寫日記：我的數位生活,https://www.kingstone.com.tw//basic/2014712421723?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,哈電人,碁峰資訊  ,9789864211678,https://cdn.kingstone.com.tw/book/images/product/20147/2014712421723/2014712421723b.jpg
數位相機應用必殺輯（附光碟）,https://www.kingstone.com.tw//basic/2014712394447?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,甯一瑋著,數位人    ,9789868037526,https://cdn.kingstone.com.tw/book/images/product/20147/2014712394447/2014712394447b.jpg
MAYA 3D動畫魔法書,https://www.kingstone.com.tw//basic/2014712378201?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,林明坤,松崗      ,9789574665174,https://cdn.kingstone.com.tw/book/images/product/20147/2014712378201/2014712378201b.jpg
初學MAYA靜物模型範例指引,https://www.kingstone.com.tw//basic/2014712302930?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,IYO多媒體,文魁      ,9789574663033,https://cdn.kingstone.com.tw/book/images/product/20147/2014712302930/2014712302930b.jpg
MAYA 4 3D動畫總動員,https://www.kingstone.com.tw//basic/2014712317507?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,微粒體工作,碁峰資訊  ,9789575669508,https://cdn.kingstone.com.tw/book/images/product/20147/2014712317507/2014712317507b.jpg
MAYA 4動畫精鑰－一手掌握材質技法,https://www.kingstone.com.tw//basic/2014712298684?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,舒靜,上奇科技  ,9789578232945,https://cdn.kingstone.com.tw/book/images/product/20147/2014712298684/2014712298684b.jpg
Maya 4動畫驚爆點－打破迷思完全上手,https://www.kingstone.com.tw//basic/2014712294716?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,黃俊明,上奇科技  ,9789578232990,https://cdn.kingstone.com.tw/book/images/product/20147/2014712294716/2014712294716b.jpg
MAYA 4動畫封神榜人體建模,https://www.kingstone.com.tw//basic/2014712294976?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,張亦德,亞邁      ,9789572025116,https://cdn.kingstone.com.tw/book/images/product/20147/2014712294976/2014712294976b.jpg
MAYA電視CF動畫製作海洋篇,https://www.kingstone.com.tw//basic/2014712284519?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,舒靜怋,亞邁      ,9799572025030,https://cdn.kingstone.com.tw/book/images/product/20147/2014712284519/2014712284519b.jpg
MAYA角色動畫完全製作,https://www.kingstone.com.tw//basic/2014712286643?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,劉燦宏,亞邁      ,9789572025086,https://cdn.kingstone.com.tw/book/images/product/20147/2014712286643/2014712286643b.jpg
數位相機來就GOOD-數位相機完全白痴手冊,https://www.kingstone.com.tw//basic/2014712251542?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,李樺瑾,松崗      ,9789572236727,https://cdn.kingstone.com.tw/book/images/product/20147/2014712251542/2014712251542b.jpg
數位相機快拍上手,https://www.kingstone.com.tw//basic/2014712207709?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,張淵仁,電腦人    ,9789572043165,https://cdn.kingstone.com.tw/book/images/product/20147/2014712207709/2014712207709b.jpg
MAYA3完全效果手冊,https://www.kingstone.com.tw//basic/2014712208201?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,趙西鵠,美工科技  ,9789572084779,https://cdn.kingstone.com.tw/book/images/product/20147/2014712208201/2014712208201b.jpg
MAYA3D完全基因手冊造型及基礎使用篇,https://www.kingstone.com.tw//basic/2014712168512?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,趙西鵠著,美工圖書社,9789572084267,https://cdn.kingstone.com.tw/book/images/product/20147/2014712168512/2014712168512b.jpg
MAYA3完全搜秘－模型製作技法一網打盡,https://www.kingstone.com.tw//basic/2014712150289?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,廖一庭,上奇科技  ,9789578232631,https://cdn.kingstone.com.tw/book/images/product/20147/2014712150289/2014712150289b.jpg
MAYA圖騰密碼,https://www.kingstone.com.tw//basic/2013120043510?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,陳章宏,亞邁      ,9789573086598,https://cdn.kingstone.com.tw/book/images/product/20131/2013120043510/2013120043510b.jpg
MAYA F/X魔鬼特效設計,https://www.kingstone.com.tw//basic/2014712019968?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,美工圖書社,停售,9789578659476,https://cdn.kingstone.com.tw/book/images/product/20147/2014712019968/2014712019968b.jpg
MAYAUNLIMITED2.0完全自學手冊,https://www.kingstone.com.tw//basic/2014712019388?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,龍馬工作,美工圖書社,9789578659421,https://cdn.kingstone.com.tw/book/images/product/20147/2014712019388/2014712019388b.jpg
美的世界－數位相機絕活大公開,https://www.kingstone.com.tw//basic/2014711896638?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,鄭苑鳳,松崗      ,9789572231074,https://cdn.kingstone.com.tw/book/images/product/20147/2014711896638/2014711896638b.jpg
讓數位相機抓更得住你（彩色書）,https://www.kingstone.com.tw//basic/2014711877736?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,都會男女工,文魁      ,9789578260344,https://cdn.kingstone.com.tw/book/images/product/20147/2014711877736/2014711877736b.jpg
數位相機任我行,https://www.kingstone.com.tw//basic/2014711856250?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,陳彥,上奇科技  ,9789578232013,https://cdn.kingstone.com.tw/book/images/product/20147/2014711856250/2014711856250b.jpg
數位相機任我挑,https://www.kingstone.com.tw//basic/2014711833930?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,陳彥,上奇科技  ,9789579811842,https://cdn.kingstone.com.tw/book/images/product/20147/2014711833930/2014711833930b.jpg
數位相機任我拍,https://www.kingstone.com.tw//basic/2014711847265?zone=book&lid=book_class3_lfe&actid=book_class3_lfe,謝時賢,上奇科技  ,9789579811873,https://cdn.kingstone.com.tw/book/images/product/20147/2014711847265/2014711847265b.jpg
