書名,書籍網站,作者,出版社,ISBN,圖片網址
哥布林殺手（3）,https://www.kingstone.com.tw//basic/2019479274469?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蝸牛くも,尖端漫畫  ,4712966359141,https://cdn.kingstone.com.tw/images/restricted.jpg
亞人 13,https://www.kingstone.com.tw//basic/2019479186489?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井 画門,東立      ,9789572621974,https://cdn.kingstone.com.tw/book/images/product/20194/2019479186489/2019479186489b.jpg
亞人9,https://www.kingstone.com.tw//basic/2019478419151?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井画門,東立      ,9789864821457,https://cdn.kingstone.com.tw/book/images/product/20194/2019478419151/2019478419151b.jpg
亞人08,https://www.kingstone.com.tw//basic/2019478261958?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井画門,東立      ,9789864704118,https://cdn.kingstone.com.tw/book/images/product/20194/2019478261958/2019478261958b.jpg
達爾文遊戲（05）,https://www.kingstone.com.tw//basic/2019477918846?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016014381,https://cdn.kingstone.com.tw/book/images/product/20194/2019477918846/2019477918846b.jpg
達爾文遊戲（04）,https://www.kingstone.com.tw//basic/2019477778976?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016012875,https://cdn.kingstone.com.tw/book/images/product/20194/2019477778976/2019477778976b.jpg
溶解教室（全）,https://www.kingstone.com.tw//basic/2019477773186?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789864312818,https://cdn.kingstone.com.tw/book/images/product/20194/2019477773186/2019477773186b.jpg
魔之碎片（全）限,https://www.kingstone.com.tw//basic/2019477693729?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863821052,https://cdn.kingstone.com.tw/images/restricted.jpg
達爾文遊戲（03）,https://www.kingstone.com.tw//basic/2019477684604?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016011670,https://cdn.kingstone.com.tw/book/images/product/20194/2019477684604/2019477684604b.jpg
伊藤潤二愛藏版10科學怪人（全）,https://www.kingstone.com.tw//basic/2019477529721?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863370604,https://cdn.kingstone.com.tw/book/images/product/20194/2019477529721/2019477529721b.jpg
達爾文遊戲（02）,https://www.kingstone.com.tw//basic/2019477512600?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016010314,https://cdn.kingstone.com.tw/book/images/product/20194/2019477512600/2019477512600b.jpg
達爾文遊戲（01）,https://www.kingstone.com.tw//basic/2019477339276?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789863109594,https://cdn.kingstone.com.tw/book/images/product/20194/2019477339276/2019477339276b.jpg
黑色詭局（全）,https://www.kingstone.com.tw//basic/2019475480048?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789861052625,https://cdn.kingstone.com.tw/book/images/product/20194/2019475480048/2019475480048b.jpg
九命人－Hangry Girls Club （首刷附錄版） －全,https://www.kingstone.com.tw//basic/2019479382843?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,薪鹽,東立      ,4710945561172,https://cdn.kingstone.com.tw/book/images/product/20194/2019479382843/2019479382843b.jpg
Sweet Home 7,https://www.kingstone.com.tw//basic/2019460107035?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,金坎比、黃英燦,高寶      ,9789865061920,https://cdn.kingstone.com.tw/book/images/product/20194/2019460107035/2019460107035b.jpg
陰陽眼見子（４）,https://www.kingstone.com.tw//basic/2019460038407?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,泉朝樹,台灣角川  ,9789865245344,https://cdn.kingstone.com.tw/images/restricted.jpg
陰陽眼見子（１）,https://www.kingstone.com.tw//basic/2019479557524?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,泉朝樹,台灣角川  ,9789577436078,https://cdn.kingstone.com.tw/images/restricted.jpg
陰陽眼見子（３）,https://www.kingstone.com.tw//basic/2019479820482?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,泉朝樹,台灣角川  ,9789865240844,https://cdn.kingstone.com.tw/images/restricted.jpg
Sweet Home【5+6套書】首刷贈限量「怪物表情包貼紙」,https://www.kingstone.com.tw//basic/2019460082370?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,金坎比、黃英燦,高寶      ,9780020210788,https://cdn.kingstone.com.tw/book/images/product/20194/2019460082370/2019460082370b.jpg
Sweet Home【3+4套書】首刷贈限量「欲望卡」,https://www.kingstone.com.tw//basic/2019460067926?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,金坎比、黃英燦,高寶      ,9780020210771,https://cdn.kingstone.com.tw/book/images/product/20194/2019460067926/2019460067926b.jpg
陰陽眼見子（４）【特裝版】,https://www.kingstone.com.tw//basic/2019460021126?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,泉朝樹,台灣角川  ,4713510138489,https://cdn.kingstone.com.tw/images/restricted.jpg
達爾文遊戲（16）,https://www.kingstone.com.tw//basic/2019479899259?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789865126438,https://cdn.kingstone.com.tw/book/images/product/20194/2019479899259/2019479899259b.jpg
達爾文遊戲（15）,https://www.kingstone.com.tw//basic/2019479806530?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789865125455,https://cdn.kingstone.com.tw/book/images/product/20194/2019479806530/2019479806530b.jpg
亞人  16,https://www.kingstone.com.tw//basic/2019479762553?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井画門,東立      ,9789572653258,https://cdn.kingstone.com.tw/book/images/product/20194/2019479762553/2019479762553b.jpg
東京喰種 （09）,https://www.kingstone.com.tw//basic/2019479712978?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4711228584857,https://cdn.kingstone.com.tw/book/images/product/20194/2019479712978/2019479712978b.jpg
東京喰種 （08）,https://www.kingstone.com.tw//basic/2019479688488?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4711228584529,https://cdn.kingstone.com.tw/book/images/product/20194/2019479688488/2019479688488b.jpg
東京喰種 （10）,https://www.kingstone.com.tw//basic/2019479688518?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4711228584536,https://cdn.kingstone.com.tw/book/images/product/20194/2019479688518/2019479688518b.jpg
摧毀双亡亭 06,https://www.kingstone.com.tw//basic/2019479653257?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤田和日郎,東立      ,9789579652865,https://cdn.kingstone.com.tw/book/images/product/20194/2019479653257/2019479653257b.jpg
陰陽眼見子（２）,https://www.kingstone.com.tw//basic/2019479648130?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,泉朝樹,台灣角川  ,9789577437969,https://cdn.kingstone.com.tw/images/restricted.jpg
東京喰種（14）完,https://www.kingstone.com.tw//basic/2019479610823?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4711228583607,https://cdn.kingstone.com.tw/book/images/product/20194/2019479610823/2019479610823b.jpg
達爾文遊戲（13）,https://www.kingstone.com.tw//basic/2019479605416?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789865123178,https://cdn.kingstone.com.tw/book/images/product/20194/2019479605416/2019479605416b.jpg
亞人 14,https://www.kingstone.com.tw//basic/2019479581543?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井 画門,東立      ,9789572636732,https://cdn.kingstone.com.tw/book/images/product/20194/2019479581543/2019479581543b.jpg
屍體如山的死亡遊戲  02,https://www.kingstone.com.tw//basic/2019479532910?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤本新太,東立      ,9789572631348,https://cdn.kingstone.com.tw/images/restricted.jpg
九命人（全系列三冊）,https://www.kingstone.com.tw//basic/2019479517696?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,阿推,蓋亞原動力,9789869857574,https://cdn.kingstone.com.tw/book/images/product/20194/2019479517696/2019479517696b.jpg
東京喰種 （12）,https://www.kingstone.com.tw//basic/2019479533962?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4711228582617,https://cdn.kingstone.com.tw/book/images/product/20194/2019479533962/2019479533962b.jpg
哥布林殺手：嶄新的一天（01）,https://www.kingstone.com.tw//basic/2019479531418?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蝸牛くも,尖端漫畫  ,9789571050379,https://cdn.kingstone.com.tw/images/restricted.jpg
哥布林殺手：嶄新的一天（02）完,https://www.kingstone.com.tw//basic/2019479531708?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蝸牛くも,尖端漫畫  ,9789571050690,https://cdn.kingstone.com.tw/images/restricted.jpg
達爾文遊戲（12）,https://www.kingstone.com.tw//basic/2019479518778?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789865122027,https://cdn.kingstone.com.tw/book/images/product/20194/2019479518778/2019479518778b.jpg
東京喰種（13）,https://www.kingstone.com.tw//basic/2019479491729?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4711228582396,https://cdn.kingstone.com.tw/book/images/product/20194/2019479491729/2019479491729b.jpg
Genocider 屠殺性狂徒（04）完,https://www.kingstone.com.tw//basic/2019479455899?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,秋吉宣宏,青文      ,9789865121143,https://cdn.kingstone.com.tw/images/restricted.jpg
達爾文遊戲（11）,https://www.kingstone.com.tw//basic/2019479451051?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789865121365,https://cdn.kingstone.com.tw/book/images/product/20194/2019479451051/2019479451051b.jpg
摧毀双亡亭 05,https://www.kingstone.com.tw//basic/2019479431947?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤田和日郎,東立      ,9789864866540,https://cdn.kingstone.com.tw/book/images/product/20194/2019479431947/2019479431947b.jpg
達爾文遊戲（10）,https://www.kingstone.com.tw//basic/2019479339762?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,9789863569848,https://cdn.kingstone.com.tw/book/images/product/20194/2019479339762/2019479339762b.jpg
屍體如山的死亡遊戲 01,https://www.kingstone.com.tw//basic/2019479320937?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,成田良悟,東立      ,9789572631331,https://cdn.kingstone.com.tw/images/restricted.jpg
東京喰種 （11）,https://www.kingstone.com.tw//basic/2019479267768?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4712966359059,https://cdn.kingstone.com.tw/book/images/product/20194/2019479267768/2019479267768b.jpg
摧毀双亡亭 04,https://www.kingstone.com.tw//basic/2019479254775?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤田和日郎,東立      ,9789864864485,https://cdn.kingstone.com.tw/book/images/product/20194/2019479254775/2019479254775b.jpg
相愛相殺（３）,https://www.kingstone.com.tw//basic/2019479222170?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,Fe,台灣角川  ,9789575648756,https://cdn.kingstone.com.tw/images/restricted.jpg
相愛相殺（４）,https://www.kingstone.com.tw//basic/2019479225386?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,Fe,台灣角川  ,9789575648763,https://cdn.kingstone.com.tw/images/restricted.jpg
摧毀双亡亭 03,https://www.kingstone.com.tw//basic/2019479199632?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤田和日郎,東立      ,9789864864478,https://cdn.kingstone.com.tw/book/images/product/20194/2019479199632/2019479199632b.jpg
亞人 12,https://www.kingstone.com.tw//basic/2019479026006?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井 画門,東立      ,9789572612675,https://cdn.kingstone.com.tw/book/images/product/20194/2019479026006/2019479026006b.jpg
迷你無頭騎士異聞錄 02,https://www.kingstone.com.tw//basic/2019478937006?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,成田良悟原作,東立      ,9789864318087,https://cdn.kingstone.com.tw/book/images/product/20194/2019478937006/2019478937006b.jpg
摧毀双亡亭02,https://www.kingstone.com.tw//basic/2019478890813?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤田和日郎,東立      ,9789864864461,https://cdn.kingstone.com.tw/book/images/product/20194/2019478890813/2019478890813b.jpg
恐怖漫畫合集 死角（全）,https://www.kingstone.com.tw//basic/2019478836453?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二等,東立      ,9789572603468,https://cdn.kingstone.com.tw/book/images/product/20194/2019478836453/2019478836453b.jpg
頂尖殺手２４６ ７完,https://www.kingstone.com.tw//basic/2019478738566?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,高橋慶太郎,台灣東販  ,9789864755370,https://cdn.kingstone.com.tw/book/images/product/20194/2019478738566/2019478738566b.jpg
機動戰士鋼彈UC BANDE DESSINEE（１６）,https://www.kingstone.com.tw//basic/2019478730560?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,大森倖三、福井晴敏等,台灣角川  ,9789578531451,https://cdn.kingstone.com.tw/book/images/product/20194/2019478730560/2019478730560b.jpg
亞人11,https://www.kingstone.com.tw//basic/2019478750834?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井画門,東立      ,9789864868773,https://cdn.kingstone.com.tw/book/images/product/20194/2019478750834/2019478750834b.jpg
國王遊戲 臨場（04）完,https://www.kingstone.com.tw//basic/2019478658789?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,金澤伸明、栗山廉士,尖端漫畫  ,9789571077086,https://cdn.kingstone.com.tw/book/images/product/20194/2019478658789/2019478658789b.jpg
亞人10,https://www.kingstone.com.tw//basic/2019478655443?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井画門,東立      ,9789864861408,https://cdn.kingstone.com.tw/book/images/product/20194/2019478655443/2019478655443b.jpg
摧毀双亡亭（首刷附錄版）01,https://www.kingstone.com.tw//basic/2019478599778?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,藤田和日郎,東立      ,4710945552927,https://cdn.kingstone.com.tw/book/images/product/20194/2019478599778/2019478599778b.jpg
達爾文遊戲（09）,https://www.kingstone.com.tw//basic/2019478533154?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016022492,https://cdn.kingstone.com.tw/book/images/product/20194/2019478533154/2019478533154b.jpg
東京喰種：re（07）,https://www.kingstone.com.tw//basic/2019478307519?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,9789571069562,https://cdn.kingstone.com.tw/book/images/product/20194/2019478307519/2019478307519b.jpg
國王遊戲 臨場（03）限,https://www.kingstone.com.tw//basic/2019478282144?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,金澤伸明,尖端漫畫  ,9789571068909,https://cdn.kingstone.com.tw/images/restricted.jpg
賠命金02限,https://www.kingstone.com.tw//basic/2019478264454?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,沙村広明,東立      ,9789864314423,https://cdn.kingstone.com.tw/images/restricted.jpg
賠命金01,https://www.kingstone.com.tw//basic/2019478213377?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,沙村広明,東立      ,9789864314416,https://cdn.kingstone.com.tw/images/restricted.jpg
達爾文遊戲（08）,https://www.kingstone.com.tw//basic/2019478185179?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016018440,https://cdn.kingstone.com.tw/book/images/product/20194/2019478185179/2019478185179b.jpg
國王遊戲 臨場（02）,https://www.kingstone.com.tw//basic/2019478179710?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,金澤伸明,尖端漫畫  ,9789571066844,https://cdn.kingstone.com.tw/book/images/product/20194/2019478179710/2019478179710b.jpg
達爾文遊戲（07）,https://www.kingstone.com.tw//basic/2019478099223?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016016729,https://cdn.kingstone.com.tw/book/images/product/20194/2019478099223/2019478099223b.jpg
達爾文遊戲（06）,https://www.kingstone.com.tw//basic/2019478045800?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,FLIPFLOPs,青文      ,4718016016354,https://cdn.kingstone.com.tw/book/images/product/20194/2019478045800/2019478045800b.jpg
東京喰種：re（03）,https://www.kingstone.com.tw//basic/2019478032527?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4717702267681,https://cdn.kingstone.com.tw/book/images/product/20194/2019478032527/2019478032527b.jpg
迷你無頭騎士異聞錄01,https://www.kingstone.com.tw//basic/2019477967189?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,成田良悟,東立      ,9789864318070,https://cdn.kingstone.com.tw/book/images/product/20194/2019477967189/2019477967189b.jpg
東京喰種：re（02）,https://www.kingstone.com.tw//basic/2019477962719?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,石田スイ,尖端漫畫  ,4717702267674,https://cdn.kingstone.com.tw/book/images/product/20194/2019477962719/2019477962719b.jpg
天啟之砦07,https://www.kingstone.com.tw//basic/2019477835273?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠,東立      ,9789863658108,https://cdn.kingstone.com.tw/book/images/product/20194/2019477835273/2019477835273b.jpg
天啟之砦06,https://www.kingstone.com.tw//basic/2019477583761?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠,東立      ,9789863482963,https://cdn.kingstone.com.tw/book/images/product/20194/2019477583761/2019477583761b.jpg
伊藤潤二愛藏版 9  墓碑鎮,https://www.kingstone.com.tw//basic/2019477487748?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863370598,https://cdn.kingstone.com.tw/book/images/product/20194/2019477487748/2019477487748b.jpg
亞人04,https://www.kingstone.com.tw//basic/2019477460840?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,桜井画門,東立      ,9789863651567,https://cdn.kingstone.com.tw/book/images/product/20194/2019477460840/2019477460840b.jpg
天啟之砦05,https://www.kingstone.com.tw//basic/2019477438825?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠,東立      ,9789863374855,https://cdn.kingstone.com.tw/book/images/product/20194/2019477438825/2019477438825b.jpg
伊藤潤二愛藏版8 呻吟的排水管（全）,https://www.kingstone.com.tw//basic/2019477450063?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863324966,https://cdn.kingstone.com.tw/book/images/product/20194/2019477450063/2019477450063b.jpg
伊藤潤二愛藏版7 無頭雕刻（全）,https://www.kingstone.com.tw//basic/2019477363905?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863324959,https://cdn.kingstone.com.tw/book/images/product/20194/2019477363905/2019477363905b.jpg
天啟之砦04,https://www.kingstone.com.tw//basic/2019477344683?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠,東立      ,9789863324331,https://cdn.kingstone.com.tw/book/images/product/20194/2019477344683/2019477344683b.jpg
天啟之砦03,https://www.kingstone.com.tw//basic/2019477247588?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠,東立      ,9789863249412,https://cdn.kingstone.com.tw/book/images/product/20194/2019477247588/2019477247588b.jpg
天啟之砦02,https://www.kingstone.com.tw//basic/2019477067230?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠(原作),東立      ,9789863249405,https://cdn.kingstone.com.tw/book/images/product/20194/2019477067230/2019477067230b.jpg
伊藤潤二愛藏版6 鬼巷（全）,https://www.kingstone.com.tw//basic/2019477019789?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863247876,https://cdn.kingstone.com.tw/book/images/product/20194/2019477019789/2019477019789b.jpg
伊藤潤二愛藏版5 逃兵之家（全）,https://www.kingstone.com.tw//basic/2019477019659?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863244080,https://cdn.kingstone.com.tw/book/images/product/20194/2019477019659/2019477019659b.jpg
天啟之砦01,https://www.kingstone.com.tw//basic/2019476983067?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,蔵石悠(原作),東立      ,9789863249399,https://cdn.kingstone.com.tw/book/images/product/20194/2019476983067/2019476983067b.jpg
蘭珠堂藥本舖02（完）,https://www.kingstone.com.tw//basic/2019476879841?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,淺見侑,長鴻      ,4715409858164,https://cdn.kingstone.com.tw/book/images/product/20194/2019476879841/2019476879841b.jpg
伊藤潤二愛藏版3雙一恣意的詛咒,https://www.kingstone.com.tw//basic/2019476563559?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,伊藤潤二,東立      ,9789863170945,https://cdn.kingstone.com.tw/book/images/product/20194/2019476563559/2019476563559b.jpg
夜叉之瞳（全）,https://www.kingstone.com.tw//basic/2019479417965?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,高橋留美子,尖端漫畫  ,4711228581221,https://cdn.kingstone.com.tw/book/images/product/20194/2019479417965/2019479417965b.jpg
Genocider 屠殺性狂徒（03）,https://www.kingstone.com.tw//basic/2019479388395?zone=book&lid=book_class3_pdb&actid=book_class3_pdb,秋吉宣宏,青文      ,9789865120399,https://cdn.kingstone.com.tw/images/restricted.jpg
