書名,書籍網站,作者,出版社,ISBN,圖片網址
凡爾賽玫瑰 完全版 （首刷附錄版）01,https://www.kingstone.com.tw//basic/2019460071411?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,池田理代子,東立      ,9789572670095,https://cdn.kingstone.com.tw/book/images/product/20194/2019460071411/2019460071411b.jpg
凡爾賽玫瑰 完全版 （首刷附錄版） 02,https://www.kingstone.com.tw//basic/2019460093499?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,池田理代子,東立      ,9789572670101,https://cdn.kingstone.com.tw/book/images/product/20194/2019460093499/2019460093499b.jpg
王者天下－56,https://www.kingstone.com.tw//basic/2019460100821?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,9786260058265,https://cdn.kingstone.com.tw/book/images/product/20194/2019460100821/2019460100821b.jpg
空母伊吹（03）,https://www.kingstone.com.tw//basic/2019479962335?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,川口開治,尖端漫畫  ,9789571093680,https://cdn.kingstone.com.tw/book/images/product/20194/2019479962335/2019479962335b.jpg
博兒的東瀛紀行（５）,https://www.kingstone.com.tw//basic/2019479915546?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,佐々大河,台灣角川  ,9789865242176,https://cdn.kingstone.com.tw/book/images/product/20194/2019479915546/2019479915546b.jpg
博兒的東瀛紀行（６）,https://www.kingstone.com.tw//basic/2019479915416?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,佐々大河,台灣角川  ,9789865242183,https://cdn.kingstone.com.tw/images/restricted.jpg
漫畫李梅樹（2冊套書）清水祖師廟緣起+夢想的基石,https://www.kingstone.com.tw//basic/2019090127717?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,咖哩東,遠足文化  ,8667106512176,https://cdn.kingstone.com.tw/book/images/product/20190/2019090127717/2019090127717b.jpg
空母伊吹（02）,https://www.kingstone.com.tw//basic/2019479867784?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,川口開治,尖端漫畫  ,9789571092447,https://cdn.kingstone.com.tw/book/images/product/20194/2019479867784/2019479867784b.jpg
Angolmois 元寇合戰記（10）完,https://www.kingstone.com.tw//basic/2019479772200?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865125110,https://cdn.kingstone.com.tw/book/images/product/20194/2019479772200/2019479772200b.jpg
空母伊吹（01）,https://www.kingstone.com.tw//basic/2019479759300?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,川口開治,尖端漫畫  ,9789571090894,https://cdn.kingstone.com.tw/book/images/product/20194/2019479759300/2019479759300b.jpg
藝術家不踐踏花－全,https://www.kingstone.com.tw//basic/2019479558576?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,小日向圓子,東立      ,9789572643235,https://cdn.kingstone.com.tw/book/images/product/20194/2019479558576/2019479558576b.jpg
博兒的東瀛紀行（３）,https://www.kingstone.com.tw//basic/2019478640616?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,佐々大河,台灣角川  ,9789864739004,https://cdn.kingstone.com.tw/book/images/product/20194/2019478640616/2019478640616b.jpg
洛可可之冠－全,https://www.kingstone.com.tw//basic/2019477082424?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,名香智子,長鴻      ,4715409861201,https://cdn.kingstone.com.tw/book/images/product/20194/2019477082424/2019477082424b.jpg
王者天下24,https://www.kingstone.com.tw//basic/2019476585827?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4715409852988,https://cdn.kingstone.com.tw/book/images/product/20194/2019476585827/2019476585827b.jpg
王者天下20,https://www.kingstone.com.tw//basic/2019476294699?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4716814196902,https://cdn.kingstone.com.tw/book/images/product/20194/2019476294699/2019476294699b.jpg
王者天下19,https://www.kingstone.com.tw//basic/2019476278453?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4716814196896,https://cdn.kingstone.com.tw/book/images/product/20194/2019476278453/2019476278453b.jpg
王者天下18,https://www.kingstone.com.tw//basic/2019476102901?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4716814193246,https://cdn.kingstone.com.tw/book/images/product/20194/2019476102901/2019476102901b.jpg
王者天下16,https://www.kingstone.com.tw//basic/2019475798044?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713469356385,https://cdn.kingstone.com.tw/book/images/product/20194/2019475798044/2019475798044b.jpg
史記（漫畫版）01,https://www.kingstone.com.tw//basic/2019473626974?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,司馬遷(原著),東立      ,9789573438762,https://cdn.kingstone.com.tw/book/images/product/20194/2019473626974/2019473626974b.jpg
史記（漫畫版）02,https://www.kingstone.com.tw//basic/2019473680624?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,司馬遷(原著),東立      ,9789573440338,https://cdn.kingstone.com.tw/book/images/product/20194/2019473680624/2019473680624b.jpg
凡爾賽玫瑰10,https://www.kingstone.com.tw//basic/2019472674907?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,池田理代子,東立      ,9789573415992,https://cdn.kingstone.com.tw/book/images/product/20194/2019472674907/2019472674907b.jpg
凡爾賽玫瑰外傳01,https://www.kingstone.com.tw//basic/2019472675089?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,池田理代子,東立      ,9789573424291,https://cdn.kingstone.com.tw/book/images/product/20194/2019472675089/2019472675089b.jpg
凡爾賽玫瑰外傳02,https://www.kingstone.com.tw//basic/2019472675119?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,池田理代子,東立      ,9789573424307,https://cdn.kingstone.com.tw/book/images/product/20194/2019472675119/2019472675119b.jpg
史記（漫畫版）04,https://www.kingstone.com.tw//basic/2019474026216?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,司馬遷(原著),東立      ,9789573444046,https://cdn.kingstone.com.tw/book/images/product/20194/2019474026216/2019474026216b.jpg
三國志盒裝典藏版（01）,https://www.kingstone.com.tw//basic/2019479622864?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,4711228583096,https://cdn.kingstone.com.tw/book/images/product/20194/2019479622864/2019479622864b.jpg
基度山恩仇記－（全）,https://www.kingstone.com.tw//basic/2019478368763?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,大仲馬,東立      ,9789864706280,https://cdn.kingstone.com.tw/book/images/product/20194/2019478368763/2019478368763b.jpg
漢晉春秋司馬仲達傳三國志 司馬仲先生01,https://www.kingstone.com.tw//basic/2019476966459?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,末弘,東立      ,9789863248125,https://cdn.kingstone.com.tw/book/images/product/20194/2019476966459/2019476966459b.jpg
漢晉春秋司馬仲達傳三國志 司馬仲先生02,https://www.kingstone.com.tw//basic/2019477067070?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,末弘,東立      ,9789863248132,https://cdn.kingstone.com.tw/book/images/product/20194/2019477067070/2019477067070b.jpg
光之風（32）,https://www.kingstone.com.tw//basic/2019476947977?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,渡邊多惠子,青文      ,9789863106388,https://cdn.kingstone.com.tw/book/images/product/20194/2019476947977/2019476947977b.jpg
宗像教授異考錄14,https://www.kingstone.com.tw//basic/2019475971638?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,星野之宣,台灣東販  ,9789862514672,https://cdn.kingstone.com.tw/book/images/product/20194/2019475971638/2019475971638b.jpg
宗像教授異考錄12,https://www.kingstone.com.tw//basic/2019475571944?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,星野之宣,台灣東販  ,9789862511978,https://cdn.kingstone.com.tw/book/images/product/20194/2019475571944/2019475571944b.jpg
王者天下－55,https://www.kingstone.com.tw//basic/2019479985655?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,9789865047689,https://cdn.kingstone.com.tw/book/images/product/20194/2019479985655/2019479985655b.jpg
王者天下－54,https://www.kingstone.com.tw//basic/2019479940807?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542615,https://cdn.kingstone.com.tw/book/images/product/20194/2019479940807/2019479940807b.jpg
料理三國  第2卷,https://www.kingstone.com.tw//basic/2019479912200?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,本庄敬,遠流      ,9789573289708,https://cdn.kingstone.com.tw/book/images/product/20194/2019479912200/2019479912200b.jpg
行雲流水＜徐福＞ 03,https://www.kingstone.com.tw//basic/2019479933946?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,本宮宏志,東立      ,9789572620793,https://cdn.kingstone.com.tw/book/images/product/20194/2019479933946/2019479933946b.jpg
料理三國  第3卷,https://www.kingstone.com.tw//basic/2015380130894?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,本庄敬,遠流      ,9789573289883,https://cdn.kingstone.com.tw/book/images/product/20153/2015380130894/2015380130894b.jpg
漫畫李梅樹：夢想的基石,https://www.kingstone.com.tw//basic/2019090127847?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,咖哩東,遠足文化  ,9789865080860,https://cdn.kingstone.com.tw/book/images/product/20190/2019090127847/2019090127847b.jpg
王者天下－53,https://www.kingstone.com.tw//basic/2019479810025?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542493,https://cdn.kingstone.com.tw/book/images/product/20194/2019479810025/2019479810025b.jpg
行雲流水＜徐福＞ 02,https://www.kingstone.com.tw//basic/2019479808244?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,本宮宏志,東立      ,9789572620786,https://cdn.kingstone.com.tw/book/images/product/20194/2019479808244/2019479808244b.jpg
衛府七忍（07）,https://www.kingstone.com.tw//basic/2019479813941?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789865125516,https://cdn.kingstone.com.tw/book/images/product/20194/2019479813941/2019479813941b.jpg
SD高達世界 三國創傑傳~蒼翔記~ #2 （全2期）,https://www.kingstone.com.tw//basic/2019479796992?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,拓植社編輯群,拓植社    ,9789887453284,https://cdn.kingstone.com.tw/book/images/product/20194/2019479796992/2019479796992b.jpg
衛府七忍（06）,https://www.kingstone.com.tw//basic/2019479739326?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789865124618,https://cdn.kingstone.com.tw/book/images/product/20194/2019479739326/2019479739326b.jpg
Angolmois 元寇合戰記（09）,https://www.kingstone.com.tw//basic/2019479729099?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865123963,https://cdn.kingstone.com.tw/book/images/product/20194/2019479729099/2019479729099b.jpg
王者天下－52,https://www.kingstone.com.tw//basic/2019479705567?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542486,https://cdn.kingstone.com.tw/book/images/product/20194/2019479705567/2019479705567b.jpg
時渦（第二集）,https://www.kingstone.com.tw//basic/2019479696681?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,NOBI璋,奇果文創  ,9789869246354,https://cdn.kingstone.com.tw/book/images/product/20194/2019479696681/2019479696681b.jpg
Angolmois 元寇合戰記（08）,https://www.kingstone.com.tw//basic/2019479663294?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865123390,https://cdn.kingstone.com.tw/book/images/product/20194/2019479663294/2019479663294b.jpg
三國志典藏版（01）,https://www.kingstone.com.tw//basic/2019479623106?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087603,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623106/2019479623106b.jpg
三國志典藏版（02）,https://www.kingstone.com.tw//basic/2019479623236?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087610,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623236/2019479623236b.jpg
三國志典藏版（03）,https://www.kingstone.com.tw//basic/2019479623366?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087627,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623366/2019479623366b.jpg
三國志典藏版（04）,https://www.kingstone.com.tw//basic/2019479623496?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087634,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623496/2019479623496b.jpg
三國志典藏版（05）,https://www.kingstone.com.tw//basic/2019479623526?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087641,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623526/2019479623526b.jpg
三國志典藏版（06）,https://www.kingstone.com.tw//basic/2019479623656?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087658,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623656/2019479623656b.jpg
三國志典藏版（07）,https://www.kingstone.com.tw//basic/2019479623786?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087665,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623786/2019479623786b.jpg
三國志典藏版（08）,https://www.kingstone.com.tw//basic/2019479623816?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087672,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623816/2019479623816b.jpg
三國志典藏版（09）,https://www.kingstone.com.tw//basic/2019479623946?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087689,https://cdn.kingstone.com.tw/book/images/product/20194/2019479623946/2019479623946b.jpg
三國志典藏版（10）,https://www.kingstone.com.tw//basic/2019479624028?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,橫山光輝,尖端漫畫  ,9789571087696,https://cdn.kingstone.com.tw/book/images/product/20194/2019479624028/2019479624028b.jpg
漫畫李梅樹：清水祖師廟緣起,https://www.kingstone.com.tw//basic/2019090123849?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,咖哩東,遠足文化  ,9789865080594,https://cdn.kingstone.com.tw/book/images/product/20190/2019090123849/2019090123849b.jpg
王者天下－51,https://www.kingstone.com.tw//basic/2019479548119?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542462,https://cdn.kingstone.com.tw/book/images/product/20194/2019479548119/2019479548119b.jpg
Angolmois 元寇合戰記（07）,https://www.kingstone.com.tw//basic/2019479563143?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865122461,https://cdn.kingstone.com.tw/book/images/product/20194/2019479563143/2019479563143b.jpg
衛府七忍（05）,https://www.kingstone.com.tw//basic/2019479544661?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789865122249,https://cdn.kingstone.com.tw/book/images/product/20194/2019479544661/2019479544661b.jpg
SD高達世界 三國創傑傳~蒼翔記~ #1,https://www.kingstone.com.tw//basic/2019479519300?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,拓植社編輯組,拓植社    ,9789887972020,https://cdn.kingstone.com.tw/book/images/product/20194/2019479519300/2019479519300b.jpg
Angolmois 元寇合戰記（06）,https://www.kingstone.com.tw//basic/2019479510642?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865122089,https://cdn.kingstone.com.tw/book/images/product/20194/2019479510642/2019479510642b.jpg
王者天下－49,https://www.kingstone.com.tw//basic/2019479460176?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542417,https://cdn.kingstone.com.tw/book/images/product/20194/2019479460176/2019479460176b.jpg
碧藍的荷魯斯之眼~男裝女王物語~03,https://www.kingstone.com.tw//basic/2019479461548?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,犬童千絵,東立      ,9789864865390,https://cdn.kingstone.com.tw/images/restricted.jpg
鼻紙寫樂（隨書附贈繁體中文版獨家別冊）,https://www.kingstone.com.tw//basic/2019479459897?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,一之關圭,遠足文化  ,9789865080242,https://cdn.kingstone.com.tw/book/images/product/20194/2019479459897/2019479459897b.jpg
時渦 第一集,https://www.kingstone.com.tw//basic/2019479452683?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,NOBI璋,奇果文創  ,9789869246347,https://cdn.kingstone.com.tw/book/images/product/20194/2019479452683/2019479452683b.jpg
Angolmois 元寇合戰記（05）,https://www.kingstone.com.tw//basic/2019479455769?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865121136,https://cdn.kingstone.com.tw/book/images/product/20194/2019479455769/2019479455769b.jpg
王者天下－48,https://www.kingstone.com.tw//basic/2019479429616?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542400,https://cdn.kingstone.com.tw/book/images/product/20194/2019479429616/2019479429616b.jpg
衛府七忍（04）,https://www.kingstone.com.tw//basic/2019479393542?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789865120627,https://cdn.kingstone.com.tw/book/images/product/20194/2019479393542/2019479393542b.jpg
軍神榮耀：西庇阿與漢尼拔 （13）完,https://www.kingstone.com.tw//basic/2019479394334?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,カガノミハチ,青文      ,9789865120566,https://cdn.kingstone.com.tw/book/images/product/20194/2019479394334/2019479394334b.jpg
Angolmois 元寇合戰記（04）,https://www.kingstone.com.tw//basic/2019479392170?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865120382,https://cdn.kingstone.com.tw/book/images/product/20194/2019479392170/2019479392170b.jpg
Angolmois 元寇合戰記（03）,https://www.kingstone.com.tw//basic/2019479356660?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789865120030,https://cdn.kingstone.com.tw/book/images/product/20194/2019479356660/2019479356660b.jpg
凡爾賽玫瑰 14,https://www.kingstone.com.tw//basic/2019479336396?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,池田理代子,東立      ,9789572609040,https://cdn.kingstone.com.tw/book/images/product/20194/2019479336396/2019479336396b.jpg
王者天下－47,https://www.kingstone.com.tw//basic/2019479327691?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006542257,https://cdn.kingstone.com.tw/book/images/product/20194/2019479327691/2019479327691b.jpg
行雲流水＜徐福＞ 01,https://www.kingstone.com.tw//basic/2019479336716?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,本宮宏志,東立      ,9789572620779,https://cdn.kingstone.com.tw/book/images/product/20194/2019479336716/2019479336716b.jpg
衛府七忍（03）,https://www.kingstone.com.tw//basic/2019479301615?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789863569558,https://cdn.kingstone.com.tw/book/images/product/20194/2019479301615/2019479301615b.jpg
Angolmois 元寇合戰記（02）,https://www.kingstone.com.tw//basic/2019479292609?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789863569398,https://cdn.kingstone.com.tw/book/images/product/20194/2019479292609/2019479292609b.jpg
衛府七忍（02）,https://www.kingstone.com.tw//basic/2019479256779?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789863568865,https://cdn.kingstone.com.tw/book/images/product/20194/2019479256779/2019479256779b.jpg
Angolmois 元寇合戰記（01）,https://www.kingstone.com.tw//basic/2019479248286?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,たかぎ七彦,青文      ,9789863568568,https://cdn.kingstone.com.tw/book/images/product/20194/2019479248286/2019479248286b.jpg
王者天下－46,https://www.kingstone.com.tw//basic/2019479182771?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006541953,https://cdn.kingstone.com.tw/book/images/product/20194/2019479182771/2019479182771b.jpg
軍神榮耀 －－西庇阿與漢尼拔－－（12）,https://www.kingstone.com.tw//basic/2019479187981?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,カガノミハチ,青文      ,9789863568056,https://cdn.kingstone.com.tw/book/images/product/20194/2019479187981/2019479187981b.jpg
衛府七忍（01）,https://www.kingstone.com.tw//basic/2019479153702?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,山口貴由,青文      ,9789863567226,https://cdn.kingstone.com.tw/book/images/product/20194/2019479153702/2019479153702b.jpg
最強少年 項羽 02,https://www.kingstone.com.tw//basic/2019479130192?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,大山タクミ,東立      ,9789572608463,https://cdn.kingstone.com.tw/book/images/product/20194/2019479130192/2019479130192b.jpg
博兒的東瀛紀行（４）,https://www.kingstone.com.tw//basic/2019479112822?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,佐々大河,台灣角川  ,9789575646547,https://cdn.kingstone.com.tw/images/restricted.jpg
當鋪千金的珠寶盒  04,https://www.kingstone.com.tw//basic/2019479075189?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,二ノ宮知子,東立      ,9789864861378,https://cdn.kingstone.com.tw/book/images/product/20194/2019479075189/2019479075189b.jpg
王者天下－45,https://www.kingstone.com.tw//basic/2019478962817?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006541663,https://cdn.kingstone.com.tw/book/images/product/20194/2019478962817/2019478962817b.jpg
最強少年 項羽 01,https://www.kingstone.com.tw//basic/2019478951408?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,大山タクミ,東立      ,9789572608456,https://cdn.kingstone.com.tw/book/images/product/20194/2019478951408/2019478951408b.jpg
碧藍的荷魯斯之眼~男裝女王物語~ 02,https://www.kingstone.com.tw//basic/2019478946671?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,犬童千絵,東立      ,9789864821099,https://cdn.kingstone.com.tw/images/restricted.jpg
王者天下－44,https://www.kingstone.com.tw//basic/2019478815717?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006541489,https://cdn.kingstone.com.tw/book/images/product/20194/2019478815717/2019478815717b.jpg
蒼狼大帝03（完）,https://www.kingstone.com.tw//basic/2019478767085?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,岡田卓也,東立      ,9789864311903,https://cdn.kingstone.com.tw/book/images/product/20194/2019478767085/2019478767085b.jpg
INFERNO地獄03,https://www.kingstone.com.tw//basic/2019478703595?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原作：高殿円,東立      ,9789864827039,https://cdn.kingstone.com.tw/book/images/product/20194/2019478703595/2019478703595b.jpg
INFERNO地獄02,https://www.kingstone.com.tw//basic/2019478662694?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原作：高殿円，漫畫：Ruru,東立      ,9789864823789,https://cdn.kingstone.com.tw/book/images/product/20194/2019478662694/2019478662694b.jpg
王者天下－43,https://www.kingstone.com.tw//basic/2019478653289?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006541021,https://cdn.kingstone.com.tw/book/images/product/20194/2019478653289/2019478653289b.jpg
軍神榮耀 ：西庇阿與漢尼拔（11）,https://www.kingstone.com.tw//basic/2019478585993?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,カガノミハチ,青文      ,4718016024267,https://cdn.kingstone.com.tw/book/images/product/20194/2019478585993/2019478585993b.jpg
用漫畫攻略三國的正確方法（04）完,https://www.kingstone.com.tw//basic/2019478586075?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,許瑞峰,青文      ,4718016024281,https://cdn.kingstone.com.tw/book/images/product/20194/2019478586075/2019478586075b.jpg
大唐玄筆錄 （1－4）,https://www.kingstone.com.tw//basic/2019478575116?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,練任,蓋亞原動力,4715243776846,https://cdn.kingstone.com.tw/book/images/product/20194/2019478575116/2019478575116b.jpg
王者天下－42,https://www.kingstone.com.tw//basic/2019478530368?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,原泰久,長鴻      ,4713006540758,https://cdn.kingstone.com.tw/book/images/product/20194/2019478530368/2019478530368b.jpg
1661國姓來襲,https://www.kingstone.com.tw//basic/2019478523377?zone=book&lid=book_class3_pgc&actid=book_class3_pgc,李隆杰,蓋亞文化  ,9789863192817,https://cdn.kingstone.com.tw/book/images/product/20194/2019478523377/2019478523377b.jpg
