書名,書籍網站,作者,出版社,ISBN,圖片網址
Thunderbolt Fantasy 東離劍遊紀 官方設定集,https://www.kingstone.com.tw//basic/2029830009333?zone=book&lid=book_class3_phb&actid=book_class3_phb,霹靂國際多媒體股份有限公司,大塊      ,9789860777314,https://cdn.kingstone.com.tw/book/images/product/20298/2029830009333/2029830009333b.jpg
平成幪面超人20周年 檔案大全集,https://www.kingstone.com.tw//basic/2019460116150?zone=book&lid=book_class3_phb&actid=book_class3_phb,拓植社編輯群,拓植社    ,9789887453253,https://cdn.kingstone.com.tw/book/images/product/20194/2019460116150/2019460116150b.jpg
勇者動畫系列 創作設定集,https://www.kingstone.com.tw//basic/2019560017975?zone=book&lid=book_class3_phb&actid=book_class3_phb,財團法人公共電視文化事業基金會,尖端      ,9786263089471,https://cdn.kingstone.com.tw/book/images/product/20195/2019560017975/2019560017975b.jpg
超解析！鬼滅之刃最終研究2：最終血戰解析錄,https://www.kingstone.com.tw//basic/2019479982869?zone=book&lid=book_class3_phb&actid=book_class3_phb,三才ブックス,大風文創  ,9789869962285,https://cdn.kingstone.com.tw/book/images/product/20194/2019479982869/2019479982869b.jpg
工作細胞公式漫迷手冊（全）,https://www.kingstone.com.tw//basic/2019479882428?zone=book&lid=book_class3_phb&actid=book_class3_phb,清水茜／シリウス編集部,東立      ,9789572637449,https://cdn.kingstone.com.tw/book/images/product/20194/2019479882428/2019479882428b.jpg
五等分的新娘角色設定資料書 五月（全）,https://www.kingstone.com.tw//basic/2019479818861?zone=book&lid=book_class3_phb&actid=book_class3_phb,春場 葱,東立      ,9789572656907,https://cdn.kingstone.com.tw/book/images/product/20194/2019479818861/2019479818861b.jpg
堀與宮村10.5 官方設定集,https://www.kingstone.com.tw//basic/2019479353614?zone=book&lid=book_class3_phb&actid=book_class3_phb,HERO,青文      ,9789863569800,https://cdn.kingstone.com.tw/book/images/product/20194/2019479353614/2019479353614b.jpg
哆啦A夢最終研究萬能藍色貓型機器人與四次元百寶袋深藏的祕密大公開,https://www.kingstone.com.tw//basic/2019478095935?zone=book&lid=book_class3_phb&actid=book_class3_phb,世田谷哆啦Ａ夢研究會,大風文創  ,9789869270199,https://cdn.kingstone.com.tw/book/images/product/20194/2019478095935/2019478095935b.jpg
出包王女DARKNESS 樂園計畫導讀手冊（全）限,https://www.kingstone.com.tw//basic/2019477954196?zone=book&lid=book_class3_phb&actid=book_class3_phb,長谷見沙貴(腳本),東立      ,9789864319299,https://cdn.kingstone.com.tw/images/restricted.jpg
火影忍者秘傳‧陣之書（全）,https://www.kingstone.com.tw//basic/2019477653471?zone=book&lid=book_class3_phb&actid=book_class3_phb,岸本齊史,東立      ,9789863826316,https://cdn.kingstone.com.tw/book/images/product/20194/2019477653471/2019477653471b.jpg
命運石之門 比翼雙飛的戀人官方設定資料畫冊,https://www.kingstone.com.tw//basic/2019476648096?zone=book&lid=book_class3_phb&actid=book_class3_phb,ENTERBRAIN編輯部,青文      ,9789863103547,https://cdn.kingstone.com.tw/book/images/product/20194/2019476648096/2019476648096b.jpg
BLEACH OFFICIAL BOOTLEG死神秘笈PLUS,https://www.kingstone.com.tw//basic/2019475791830?zone=book&lid=book_class3_phb&actid=book_class3_phb,久保帶人,東立      ,9789861060156,https://cdn.kingstone.com.tw/book/images/product/20194/2019475791830/2019475791830b.jpg
咒術迴戰公式漫迷手冊（全）,https://www.kingstone.com.tw//basic/2019460071961?zone=book&lid=book_class3_phb&actid=book_class3_phb,芥見下々,東立      ,9789572670910,https://cdn.kingstone.com.tw/book/images/product/20194/2019460071961/2019460071961b.jpg
TV動畫『鬼滅之刃』 公式角色書 壹之卷,https://www.kingstone.com.tw//basic/2019460051437?zone=book&lid=book_class3_phb&actid=book_class3_phb,吾峠呼世晴,東立      ,9789572667149,https://cdn.kingstone.com.tw/book/images/product/20194/2019460051437/2019460051437b.jpg
從心遇見 食物語美術設定集【特裝版】,https://www.kingstone.com.tw//basic/2019460070209?zone=book&lid=book_class3_phb&actid=book_class3_phb,食物語手遊項目組,台灣角川  ,4713510138700,https://cdn.kingstone.com.tw/book/images/product/20194/2019460070209/2019460070209b.jpg
星夢學園STARS！ （全1期）,https://www.kingstone.com.tw//basic/2019460116020?zone=book&lid=book_class3_phb&actid=book_class3_phb,拓植社編輯群,拓植社    ,9789887453246,https://cdn.kingstone.com.tw/book/images/product/20194/2019460116020/2019460116020b.jpg
幪面超人時王 資料圖鑑大全集,https://www.kingstone.com.tw//basic/2019460116310?zone=book&lid=book_class3_phb&actid=book_class3_phb,拓植社編輯群,拓植社    ,9789887453321,https://cdn.kingstone.com.tw/book/images/product/20194/2019460116310/2019460116310b.jpg
阿宅的戀愛太難 漫畫同人合集 （全）,https://www.kingstone.com.tw//basic/2019479790730?zone=book&lid=book_class3_phb&actid=book_class3_phb,ふじた,東立      ,9789572656129,https://cdn.kingstone.com.tw/book/images/product/20194/2019479790730/2019479790730b.jpg
超解析！鬼滅之刃最終研究：大正鬼殺考察錄,https://www.kingstone.com.tw//basic/2019479754770?zone=book&lid=book_class3_phb&actid=book_class3_phb,三才ブックス,大風文創  ,9789869922548,https://cdn.kingstone.com.tw/book/images/product/20194/2019479754770/2019479754770b.jpg
我的英雄學院公式角色書 Ⅱ Ultra Analysis （全）,https://www.kingstone.com.tw//basic/2019479700227?zone=book&lid=book_class3_phb&actid=book_class3_phb,堀越耕平,東立      ,9789572642450,https://cdn.kingstone.com.tw/book/images/product/20194/2019479700227/2019479700227b.jpg
文豪Stray Dogs 動畫公式集 深化錄,https://www.kingstone.com.tw//basic/2019910041780?zone=book&lid=book_class3_phb&actid=book_class3_phb,文豪ストレイドッグス製作委員會,四季出版社,9789578661264,https://cdn.kingstone.com.tw/book/images/product/20199/2019910041780/2019910041780b.jpg
排球少年！！最終研究：烏野高中被稱為「墮落的強豪」原因大公開！,https://www.kingstone.com.tw//basic/2019479057789?zone=book&lid=book_class3_phb&actid=book_class3_phb,排球少年!!研究會,大風文創  ,9789869676373,https://cdn.kingstone.com.tw/book/images/product/20194/2019479057789/2019479057789b.jpg
ONE PUNCH MAN 一拳超人英雄大全,https://www.kingstone.com.tw//basic/2019478060414?zone=book&lid=book_class3_phb&actid=book_class3_phb,村田雄介,東立      ,9789864700424,https://cdn.kingstone.com.tw/book/images/product/20194/2019478060414/2019478060414b.jpg
火影忍者 十年百忍,https://www.kingstone.com.tw//basic/2019476088878?zone=book&lid=book_class3_phb&actid=book_class3_phb,岸本齊史,東立      ,9789861079578,https://cdn.kingstone.com.tw/book/images/product/20194/2019476088878/2019476088878b.jpg
鋼之鍊金術師完全導讀手冊2,https://www.kingstone.com.tw//basic/2019472653391?zone=book&lid=book_class3_phb&actid=book_class3_phb,荒川弘,東立      ,9789861172545,https://cdn.kingstone.com.tw/book/images/product/20194/2019472653391/2019472653391b.jpg
五等分的新娘角色設定資料書 二乃（全）,https://www.kingstone.com.tw//basic/2019479675235?zone=book&lid=book_class3_phb&actid=book_class3_phb,春場 葱,東立      ,9789572651490,https://cdn.kingstone.com.tw/book/images/product/20194/2019479675235/2019479675235b.jpg
天下布魔遊戲設定集,https://www.kingstone.com.tw//basic/2019460088242?zone=book&lid=book_class3_phb&actid=book_class3_phb,侍達遊戲藝術有限公司,台灣角川  ,9789865247270,https://cdn.kingstone.com.tw/images/restricted.jpg
扭曲仙境 官方導覽+設定資料集,https://www.kingstone.com.tw//basic/2019970404600?zone=book&lid=book_class3_phb&actid=book_class3_phb,Square enix,尖端      ,9786263067059,https://cdn.kingstone.com.tw/book/images/product/20199/2019970404600/2019970404600b.jpg
幪面超人大戰GANBARIZING 攻略大全集（RT4彈~RT6彈）,https://www.kingstone.com.tw//basic/2019460116440?zone=book&lid=book_class3_phb&actid=book_class3_phb,拓植社編輯群,拓植社    ,9789887453352,https://cdn.kingstone.com.tw/book/images/product/20194/2019460116440/2019460116440b.jpg
淺野一二O短篇集  怪物裂口女/香菕DP竹筍（全）,https://www.kingstone.com.tw//basic/2019479932604?zone=book&lid=book_class3_phb&actid=book_class3_phb,淺野いにお,台灣東販  ,9789865116316,https://cdn.kingstone.com.tw/book/images/product/20194/2019479932604/2019479932604b.jpg
食戟之靈終極漫迷手冊 ~creators specialite~（全）,https://www.kingstone.com.tw//basic/2019479906711?zone=book&lid=book_class3_phb&actid=book_class3_phb,附田祐斗,東立      ,9789572656068,https://cdn.kingstone.com.tw/book/images/product/20194/2019479906711/2019479906711b.jpg
異種族風俗娘評鑑指南 漫畫精選集~Darkness~（全）,https://www.kingstone.com.tw//basic/2019479889052?zone=book&lid=book_class3_phb&actid=book_class3_phb,天原,台灣角川  ,9789865241797,https://cdn.kingstone.com.tw/images/restricted.jpg
魔獸世界 官方動畫藝術設定集Vol.1,https://www.kingstone.com.tw//basic/2019479869818?zone=book&lid=book_class3_phb&actid=book_class3_phb,Blizzard Entertainment,青文      ,9789865125509,https://cdn.kingstone.com.tw/book/images/product/20194/2019479869818/2019479869818b.jpg
為什麼老師會在這裡！？官方導覽「生活指導入門書」,https://www.kingstone.com.tw//basic/2019479830719?zone=book&lid=book_class3_phb&actid=book_class3_phb,蘇募ロウ,尖端漫畫  ,9789571091785,https://cdn.kingstone.com.tw/images/restricted.jpg
五等分的新娘角色設定資料書 四葉（全）,https://www.kingstone.com.tw//basic/2019479756224?zone=book&lid=book_class3_phb&actid=book_class3_phb,春場 葱,東立      ,9789572655795,https://cdn.kingstone.com.tw/book/images/product/20194/2019479756224/2019479756224b.jpg
奇幻龍族大圖鑑,https://www.kingstone.com.tw//basic/2015390168399?zone=book&lid=book_class3_phb&actid=book_class3_phb,健部伸明監修,楓樹林    ,9789579501859,https://cdn.kingstone.com.tw/book/images/product/20153/2015390168399/2015390168399b.jpg
五等分的新娘角色設定資料書 三玖 （全）,https://www.kingstone.com.tw//basic/2019479705437?zone=book&lid=book_class3_phb&actid=book_class3_phb,春場 葱,東立      ,9789572654026,https://cdn.kingstone.com.tw/book/images/product/20194/2019479705437/2019479705437b.jpg
SD鋼彈資料設定集Mark－Ⅱ,https://www.kingstone.com.tw//basic/2014790024373?zone=book&lid=book_class3_phb&actid=book_class3_phb,橫井孝二、桧山智幸、今石進,楓樹林    ,9789579501828,https://cdn.kingstone.com.tw/book/images/product/20147/2014790024373/2014790024373b.jpg
五等分的新娘角色設定資料書 一花 （全）,https://www.kingstone.com.tw//basic/2019479636779?zone=book&lid=book_class3_phb&actid=book_class3_phb,春場 葱,東立      ,9789572651483,https://cdn.kingstone.com.tw/book/images/product/20194/2019479636779/2019479636779b.jpg
聖鬥士聖衣神話－千戰傳說版－,https://www.kingstone.com.tw//basic/2019990174002?zone=book&lid=book_class3_phb&actid=book_class3_phb,HOBBY JAPAN編輯部,楓樹林    ,9789579501569,https://cdn.kingstone.com.tw/book/images/product/20199/2019990174002/2019990174002b.jpg
吾峠呼世晴短篇集－全,https://www.kingstone.com.tw//basic/2019479500995?zone=book&lid=book_class3_phb&actid=book_class3_phb,吾峠呼世晴,東立      ,9789572645840,https://cdn.kingstone.com.tw/book/images/product/20194/2019479500995/2019479500995b.jpg
文豪Stray Dogs動畫公式集開化錄,https://www.kingstone.com.tw//basic/2019479346883?zone=book&lid=book_class3_phb&actid=book_class3_phb,文豪ストレイドッグス製作委員會,四季出版社,9789578661257,https://cdn.kingstone.com.tw/book/images/product/20194/2019479346883/2019479346883b.jpg
機動戰士終級檔案 Z鋼彈,https://www.kingstone.com.tw//basic/2014790022799?zone=book&lid=book_class3_phb&actid=book_class3_phb,GA Graphic,楓樹林    ,9789579501231,https://cdn.kingstone.com.tw/book/images/product/20147/2014790022799/2014790022799b.jpg
暗殺教室最終研究：再見了，殺老師！,https://www.kingstone.com.tw//basic/2019479070849?zone=book&lid=book_class3_phb&actid=book_class3_phb,Happy Life研究會,大風文創  ,9789572077627,https://cdn.kingstone.com.tw/book/images/product/20194/2019479070849/2019479070849b.jpg
人渣的本願 7.5 公式漫迷手冊 Ambivalent  （全）,https://www.kingstone.com.tw//basic/2019478985007?zone=book&lid=book_class3_phb&actid=book_class3_phb,横槍メンゴ,東立      ,9789572610824,https://cdn.kingstone.com.tw/book/images/product/20194/2019478985007/2019478985007b.jpg
はいむらきよたか插畫設定集 劍姬神聖譚,https://www.kingstone.com.tw//basic/2019478961315?zone=book&lid=book_class3_phb&actid=book_class3_phb,SB Creative Corp.,青文      ,4718016033740,https://cdn.kingstone.com.tw/book/images/product/20194/2019478961315/2019478961315b.jpg
Yuri！！！ on ICE最終研究：冰下的萬物論,https://www.kingstone.com.tw//basic/2019478944547?zone=book&lid=book_class3_phb&actid=book_class3_phb,Yuri!!! on ICE研究會,大風文創  ,9789869585934,https://cdn.kingstone.com.tw/book/images/product/20194/2019478944547/2019478944547b.jpg
BLUE REFLECTION 幻舞少女之劍 官方美術設定集,https://www.kingstone.com.tw//basic/2019478858691?zone=book&lid=book_class3_phb&actid=book_class3_phb,Ascii Media Works,青文      ,4718016029026,https://cdn.kingstone.com.tw/book/images/product/20194/2019478858691/2019478858691b.jpg
幪面超人WIZARD資料圖鑑大全集,https://www.kingstone.com.tw//basic/2019478714164?zone=book&lid=book_class3_phb&actid=book_class3_phb,拓植社編輯部,拓植社    ,9789881497185,https://cdn.kingstone.com.tw/book/images/product/20194/2019478714164/2019478714164b.jpg
七龍珠最終研究：誰才是最強戰士！？賽亞人到普烏激鬥戰場全紀錄,https://www.kingstone.com.tw//basic/2019478475645?zone=book&lid=book_class3_phb&actid=book_class3_phb,天下第一武道會考察委員會,大風文創  ,9789869451116,https://cdn.kingstone.com.tw/book/images/product/20194/2019478475645/2019478475645b.jpg
灌籃高手 最終研究,https://www.kingstone.com.tw//basic/2019478206386?zone=book&lid=book_class3_phb&actid=book_class3_phb,灌籃高手研究會,大風文創  ,9789869323239,https://cdn.kingstone.com.tw/book/images/product/20194/2019478206386/2019478206386b.jpg
食戟之靈公式食譜 遠月學園 勝負的一道菜－全,https://www.kingstone.com.tw//basic/2019478144749?zone=book&lid=book_class3_phb&actid=book_class3_phb,附田祐斗,東立      ,9789864626106,https://cdn.kingstone.com.tw/book/images/product/20194/2019478144749/2019478144749b.jpg
偽戀 公式漫迷手冊 特別報導（全）,https://www.kingstone.com.tw//basic/2019478055267?zone=book&lid=book_class3_phb&actid=book_class3_phb,古味直志,東立      ,9789864626137,https://cdn.kingstone.com.tw/book/images/product/20194/2019478055267/2019478055267b.jpg
光明之刃&光明之舟 美術設定資料集,https://www.kingstone.com.tw//basic/2019477875361?zone=book&lid=book_class3_phb&actid=book_class3_phb,Tony,青文      ,4718016014138,https://cdn.kingstone.com.tw/book/images/product/20194/2019477875361/2019477875361b.jpg
THE ART OF 天空之城,https://www.kingstone.com.tw//basic/2019477676951?zone=book&lid=book_class3_phb&actid=book_class3_phb,Animage編輯部,台灣東販  ,9789863316299,https://cdn.kingstone.com.tw/book/images/product/20194/2019477676951/2019477676951b.jpg
少女之愛：台灣動漫畫領域中的百合文化,https://www.kingstone.com.tw//basic/2015410233229?zone=book&lid=book_class3_phb&actid=book_class3_phb,楊若暉,獨立作家  ,9789865729608,https://cdn.kingstone.com.tw/book/images/product/20154/2015410233229/2015410233229b.jpg
魔物獵人插畫設定集2（全）,https://www.kingstone.com.tw//basic/2019477014029?zone=book&lid=book_class3_phb&actid=book_class3_phb,カプコン,青文      ,9789863107354,https://cdn.kingstone.com.tw/book/images/product/20194/2019477014029/2019477014029b.jpg
哆啦Ａ夢誕生前100年紀念ＢＯＯＫ  哆啦Ａ夢生日書F,https://www.kingstone.com.tw//basic/2019476542653?zone=book&lid=book_class3_phb&actid=book_class3_phb,藤子．F．不二雄,青文      ,9789863103318,https://cdn.kingstone.com.tw/book/images/product/20194/2019476542653/2019476542653b.jpg
夏日大作戰公式資料解說書SUMMER DAYS MOMORY,https://www.kingstone.com.tw//basic/2019475786133?zone=book&lid=book_class3_phb&actid=book_class3_phb,,台灣角川  ,9789862379660,https://cdn.kingstone.com.tw/book/images/product/20194/2019475786133/2019475786133b.jpg
野本憲一模型技術研究所特別篇～鋼彈模型入門,https://www.kingstone.com.tw//basic/2019475441452?zone=book&lid=book_class3_phb&actid=book_class3_phb,野本憲一,青文      ,9789862561997,https://cdn.kingstone.com.tw/book/images/product/20194/2019475441452/2019475441452b.jpg
銀魂公式角色設定集2~銀魂五年生~ （全）,https://www.kingstone.com.tw//basic/2019475270649?zone=book&lid=book_class3_phb&actid=book_class3_phb,空知英秋,東立      ,9789861041605,https://cdn.kingstone.com.tw/book/images/product/20194/2019475270649/2019475270649b.jpg
死神BLEACH公式角色設定集SOULS  01,https://www.kingstone.com.tw//basic/2019473371836?zone=book&lid=book_class3_phb&actid=book_class3_phb,久保帶人,東立      ,9789861001616,https://cdn.kingstone.com.tw/book/images/product/20194/2019473371836/2019473371836b.jpg
粗點心戰爭公式漫迷手冊：和小螢小姐一起玩吧！－全,https://www.kingstone.com.tw//basic/2019478380161?zone=book&lid=book_class3_phb&actid=book_class3_phb,琴山,東立      ,9789864709380,https://cdn.kingstone.com.tw/book/images/product/20194/2019478380161/2019478380161b.jpg
小咩的管家～S級導讀14.5,https://www.kingstone.com.tw//basic/2019476298307?zone=book&lid=book_class3_phb&actid=book_class3_phb,宮城理子,東立      ,9789861072524,https://cdn.kingstone.com.tw/book/images/product/20194/2019476298307/2019476298307b.jpg
守護貓娘緋鞠（設定集）00限,https://www.kingstone.com.tw//basic/2019475916226?zone=book&lid=book_class3_phb&actid=book_class3_phb,的良みらん,台灣角川  ,9789862871416,https://cdn.kingstone.com.tw/images/restricted.jpg
ROBOT魂〈SIDE MS〉機動戰士鋼彈ver.A.N.I.M.E.大全,https://www.kingstone.com.tw//basic/2019990177218?zone=book&lid=book_class3_phb&actid=book_class3_phb,HOBBY JAPAN編輯部,楓樹林    ,9789865572303,https://cdn.kingstone.com.tw/book/images/product/20199/2019990177218/2019990177218b.jpg
魔物獵人發想的法則（02）禁忌之書,https://www.kingstone.com.tw//basic/2019479883920?zone=book&lid=book_class3_phb&actid=book_class3_phb,株式会社アンビット,青文      ,9789865126353,https://cdn.kingstone.com.tw/book/images/product/20194/2019479883920/2019479883920b.jpg
戀與製作人官方設定集白金套裝版【特裝版】,https://www.kingstone.com.tw//basic/2019479862284?zone=book&lid=book_class3_phb&actid=book_class3_phb,戀與製作人,台灣角川  ,4713510137208,https://cdn.kingstone.com.tw/book/images/product/20194/2019479862284/2019479862284b.jpg
湛藍溫度：白起官方設定集【特裝版】,https://www.kingstone.com.tw//basic/2019479861072?zone=book&lid=book_class3_phb&actid=book_class3_phb,戀與製作人,台灣角川  ,4713510137185,https://cdn.kingstone.com.tw/book/images/product/20194/2019479861072/2019479861072b.jpg
甜蜜共犯：周棋洛官方設定集【特裝版】,https://www.kingstone.com.tw//basic/2019479864288?zone=book&lid=book_class3_phb&actid=book_class3_phb,戀與製作人,台灣角川  ,4713510137161,https://cdn.kingstone.com.tw/book/images/product/20194/2019479864288/2019479864288b.jpg
暗夜花火：許墨官方設定集【特裝版】,https://www.kingstone.com.tw//basic/2019479864318?zone=book&lid=book_class3_phb&actid=book_class3_phb,戀與製作人,台灣角川  ,4713510137192,https://cdn.kingstone.com.tw/book/images/product/20194/2019479864318/2019479864318b.jpg
秘密耳語之怪獸圖鑑,https://www.kingstone.com.tw//basic/2019479846758?zone=book&lid=book_class3_phb&actid=book_class3_phb,張清龍（文字）、王登鈺（原,大塊      ,9789865549299,https://cdn.kingstone.com.tw/book/images/product/20194/2019479846758/2019479846758b.jpg
鋼彈創鬥者 潛網大戰,https://www.kingstone.com.tw//basic/2019990176006?zone=book&lid=book_class3_phb&actid=book_class3_phb,HOBBY JAPAN編輯部,楓樹林    ,9789579501965,https://cdn.kingstone.com.tw/book/images/product/20199/2019990176006/2019990176006b.jpg
鋼彈兵器大觀 機動戰士鋼彈NT篇,https://www.kingstone.com.tw//basic/2019990175634?zone=book&lid=book_class3_phb&actid=book_class3_phb,HOBBY JAPAN編輯部,楓樹林    ,9789579501927,https://cdn.kingstone.com.tw/book/images/product/20199/2019990175634/2019990175634b.jpg
夢幻模擬戰 公式設定集 （首刷附錄版）（全）,https://www.kingstone.com.tw//basic/2019479768715?zone=book&lid=book_class3_phb&actid=book_class3_phb,東立編輯,東立      ,4710601042793,https://cdn.kingstone.com.tw/book/images/product/20194/2019479768715/2019479768715b.jpg
廣域推進載具終極檔案 FAM－RV－S1拜法姆,https://www.kingstone.com.tw//basic/2014790024663?zone=book&lid=book_class3_phb&actid=book_class3_phb,GA Graphic,楓樹林    ,9789579501910,https://cdn.kingstone.com.tw/book/images/product/20147/2014790024663/2014790024663b.jpg
霹靂英雄戰紀 刀說異數 公式設定寫真 藏龍寶典（全） 首刷附錄版,https://www.kingstone.com.tw//basic/2019479765639?zone=book&lid=book_class3_phb&actid=book_class3_phb,霹靂多媒體,東立      ,4710601040478,https://cdn.kingstone.com.tw/book/images/product/20194/2019479765639/2019479765639b.jpg
2020第九屆開拓極短篇原創大賞 得獎作品集,https://www.kingstone.com.tw//basic/2019479765929?zone=book&lid=book_class3_phb&actid=book_class3_phb,開拓動漫編輯部,杜葳      ,9789869674188,https://cdn.kingstone.com.tw/book/images/product/20194/2019479765929/2019479765929b.jpg
崩壞！令人戰慄的恐怖動漫史：被封印的動漫真相！隱藏在經典動漫背後的衝擊設定,https://www.kingstone.com.tw//basic/2019479754640?zone=book&lid=book_class3_phb&actid=book_class3_phb,鐵人社編輯部,大風文創  ,9789869922524,https://cdn.kingstone.com.tw/book/images/product/20194/2019479754640/2019479754640b.jpg
機動戰士終極檔案MSZ－006 Z鋼彈,https://www.kingstone.com.tw//basic/2014790024403?zone=book&lid=book_class3_phb&actid=book_class3_phb,GA Graphic,楓樹林    ,9789579501873,https://cdn.kingstone.com.tw/book/images/product/20147/2014790024403/2014790024403b.jpg
快打旋風30週年美術設定集 Beyond the World （全）,https://www.kingstone.com.tw//basic/2019479720041?zone=book&lid=book_class3_phb&actid=book_class3_phb,KADOKAWA,青文      ,9789865124090,https://cdn.kingstone.com.tw/book/images/product/20194/2019479720041/2019479720041b.jpg
聖劍&魔劍~神話世界的武器大全~,https://www.kingstone.com.tw//basic/2019479675815?zone=book&lid=book_class3_phb&actid=book_class3_phb,TEAS事務所,楓樹林    ,9789579501781,https://cdn.kingstone.com.tw/book/images/product/20194/2019479675815/2019479675815b.jpg
機動戰士終極檔案 RGM－79吉姆vol.2,https://www.kingstone.com.tw//basic/2014790024113?zone=book&lid=book_class3_phb&actid=book_class3_phb,GA Graphic,楓樹林    ,9789579501811,https://cdn.kingstone.com.tw/book/images/product/20147/2014790024113/2014790024113b.jpg
偶像學園Friends!公式FANBOOK Ver.（3+4集）,https://www.kingstone.com.tw//basic/2019479631729?zone=book&lid=book_class3_phb&actid=book_class3_phb,東立編輯部,東立      ,4710601042380,https://cdn.kingstone.com.tw/book/images/product/20194/2019479631729/2019479631729b.jpg
機動戰士終極檔案 RGM－79吉姆,https://www.kingstone.com.tw//basic/2014790024083?zone=book&lid=book_class3_phb&actid=book_class3_phb,GA Graphic,楓樹林    ,9789579501668,https://cdn.kingstone.com.tw/book/images/product/20147/2014790024083/2014790024083b.jpg
名偵探柯南 工藤新一＆毛利蘭 祕密檔案,https://www.kingstone.com.tw//basic/2019479605706?zone=book&lid=book_class3_phb&actid=book_class3_phb,青山剛昌,青文      ,9789865122928,https://cdn.kingstone.com.tw/book/images/product/20194/2019479605706/2019479605706b.jpg
ROBOT魂大全~機器人模型不滅的本質~,https://www.kingstone.com.tw//basic/2014790023901?zone=book&lid=book_class3_phb&actid=book_class3_phb,HOBBY JAPAN編輯部,楓樹林    ,9789579501637,https://cdn.kingstone.com.tw/book/images/product/20147/2014790023901/2014790023901b.jpg
機動戰士終極檔案 RX－78GP01傑菲蘭沙斯,https://www.kingstone.com.tw//basic/2014790023741?zone=book&lid=book_class3_phb&actid=book_class3_phb,GA Graphic,楓樹林    ,9789579501620,https://cdn.kingstone.com.tw/book/images/product/20147/2014790023741/2014790023741b.jpg
死亡擱淺：美術設定集,https://www.kingstone.com.tw//basic/2019970388603?zone=book&lid=book_class3_phb&actid=book_class3_phb,小島製作,尖端      ,9789571076287,https://cdn.kingstone.com.tw/book/images/product/20199/2019970388603/2019970388603b.jpg
Happy Sugar Life～幸福甜蜜生活～官方設定集 戀色記錄,https://www.kingstone.com.tw//basic/2019479519850?zone=book&lid=book_class3_phb&actid=book_class3_phb,鍵空富燒,青文      ,9789865121907,https://cdn.kingstone.com.tw/book/images/product/20194/2019479519850/2019479519850b.jpg
BLEACH死神最終研究：卍解文書,https://www.kingstone.com.tw//basic/2019479496199?zone=book&lid=book_class3_phb&actid=book_class3_phb,Happy Life研究會,大風文創  ,9789572077894,https://cdn.kingstone.com.tw/book/images/product/20194/2019479496199/2019479496199b.jpg
