書名,書籍網站,作者,出版社,ISBN,圖片網址
鬼滅之刃 10,https://www.kingstone.com.tw//basic/2019479384397?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572624593,https://cdn.kingstone.com.tw/book/images/product/20194/2019479384397/2019479384397b.jpg
村祀 08,https://www.kingstone.com.tw//basic/2019460035871?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,山口讓司,東立      ,9789572652343,https://cdn.kingstone.com.tw/images/restricted.jpg
水蛇神夜詠 （首刷附錄版） 02,https://www.kingstone.com.tw//basic/2019460112572?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,雷雷子,東立      ,9789572675816,https://cdn.kingstone.com.tw/book/images/product/20194/2019460112572/2019460112572b.jpg
突然降臨的埃及神（全）,https://www.kingstone.com.tw//basic/2019479839507?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,yuka,東立      ,9789572656945,https://cdn.kingstone.com.tw/book/images/product/20194/2019479839507/2019479839507b.jpg
鬼滅之刃 16,https://www.kingstone.com.tw//basic/2019479565727?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572637876,https://cdn.kingstone.com.tw/book/images/product/20194/2019479565727/2019479565727b.jpg
妖怪連絡簿 25,https://www.kingstone.com.tw//basic/2019479885504?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,綠川幸,東立      ,9789572654873,https://cdn.kingstone.com.tw/book/images/product/20194/2019479885504/2019479885504b.jpg
恐怖寵物店 漂泊方舟篇 （首刷附錄版） 01,https://www.kingstone.com.tw//basic/2019479974086?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,秋乃茉莉,東立      ,9789572665534,https://cdn.kingstone.com.tw/book/images/product/20194/2019479974086/2019479974086b.jpg
鬼滅之刃 13,https://www.kingstone.com.tw//basic/2019479478829?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572621844,https://cdn.kingstone.com.tw/book/images/product/20194/2019479478829/2019479478829b.jpg
鬼滅之刃 09,https://www.kingstone.com.tw//basic/2019479358404?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789572606858,https://cdn.kingstone.com.tw/book/images/product/20194/2019479358404/2019479358404b.jpg
鬼滅之刃 05,https://www.kingstone.com.tw//basic/2019479228332?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789864867875,https://cdn.kingstone.com.tw/book/images/product/20194/2019479228332/2019479228332b.jpg
鬼滅之刃 04,https://www.kingstone.com.tw//basic/2019479198970?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789864867868,https://cdn.kingstone.com.tw/book/images/product/20194/2019479198970/2019479198970b.jpg
妖怪公寓的優雅日常 16,https://www.kingstone.com.tw//basic/2019460089164?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,香月日輪、深山和香,東立      ,9789572611401,https://cdn.kingstone.com.tw/book/images/product/20194/2019460089164/2019460089164b.jpg
怪物事變（12）,https://www.kingstone.com.tw//basic/2019460128801?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,藍本松,青文      ,9786263032927,https://cdn.kingstone.com.tw/book/images/product/20194/2019460128801/2019460128801b.jpg
鬼滅之刃 06,https://www.kingstone.com.tw//basic/2019479253853?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789864867882,https://cdn.kingstone.com.tw/book/images/product/20194/2019479253853/2019479253853b.jpg
鬼滅之刃 03,https://www.kingstone.com.tw//basic/2019479000860?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠呼世晴,東立      ,9789864867851,https://cdn.kingstone.com.tw/book/images/product/20194/2019479000860/2019479000860b.jpg
鬼滅之刃 02,https://www.kingstone.com.tw//basic/2019478973486?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,吾峠 呼世晴,東立      ,9789864867844,https://cdn.kingstone.com.tw/book/images/product/20194/2019478973486/2019478973486b.jpg
境界之輪迴（33）,https://www.kingstone.com.tw//basic/2019460108247?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228585212,https://cdn.kingstone.com.tw/book/images/product/20194/2019460108247/2019460108247b.jpg
境界之輪迴（35）,https://www.kingstone.com.tw//basic/2019460108537?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228585298,https://cdn.kingstone.com.tw/book/images/product/20194/2019460108537/2019460108537b.jpg
炎炎消防隊 01,https://www.kingstone.com.tw//basic/2019460013473?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大久保篤,東立      ,9789864703845,https://cdn.kingstone.com.tw/book/images/product/20194/2019460013473/2019460013473b.jpg
裏世界遠足（03）,https://www.kingstone.com.tw//basic/2019460067346?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,宮澤伊織、水野英多、shirakaba,青文      ,9786263032798,https://cdn.kingstone.com.tw/book/images/product/20194/2019460067346/2019460067346b.jpg
境界之輪迴（34）,https://www.kingstone.com.tw//basic/2019460040448?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228584277,https://cdn.kingstone.com.tw/book/images/product/20194/2019460040448/2019460040448b.jpg
境界之輪迴（36）,https://www.kingstone.com.tw//basic/2019460040578?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228584284,https://cdn.kingstone.com.tw/book/images/product/20194/2019460040578/2019460040578b.jpg
通靈童子 愛藏版 04,https://www.kingstone.com.tw//basic/2019460019765?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,武井宏之,東立      ,9789572659915,https://cdn.kingstone.com.tw/book/images/product/20194/2019460019765/2019460019765b.jpg
神籤村 02,https://www.kingstone.com.tw//basic/2019460018973?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大見武士,東立      ,9789572657621,https://cdn.kingstone.com.tw/images/restricted.jpg
附身神明與妖怪繪師 02,https://www.kingstone.com.tw//basic/2019479983231?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,硝音あや,東立      ,9789572649404,https://cdn.kingstone.com.tw/book/images/product/20194/2019479983231/2019479983231b.jpg
