書名,書籍網站,作者,出版社,ISBN,圖片網址
史記（漫畫版）06,https://www.kingstone.com.tw//basic/2019474026476?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573445982,https://cdn.kingstone.com.tw/book/images/product/20194/2019474026476/2019474026476b.jpg
史記（漫畫版）07,https://www.kingstone.com.tw//basic/2019474026506?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573452195,https://cdn.kingstone.com.tw/book/images/product/20194/2019474026506/2019474026506b.jpg
史記（漫畫版）09,https://www.kingstone.com.tw//basic/2019474026636?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573454427,https://cdn.kingstone.com.tw/book/images/product/20194/2019474026636/2019474026636b.jpg
史記（漫畫版）13,https://www.kingstone.com.tw//basic/2019471180973?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573470052,https://cdn.kingstone.com.tw/book/images/product/20194/2019471180973/2019471180973b.jpg
史記（漫畫版）08,https://www.kingstone.com.tw//basic/2019471002510?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,司馬遷(原著),東立      ,9789573454410,https://cdn.kingstone.com.tw/book/images/product/20194/2019471002510/2019471002510b.jpg
覺者的法音－佛陀說（全）,https://www.kingstone.com.tw//basic/2014711628581?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,蔡志忠,時報文化  ,9789571323947,https://cdn.kingstone.com.tw/book/images/product/20147/2014711628581/2014711628581b.jpg
六朝怪談（DVD 多媒體書 ）（全）,https://www.kingstone.com.tw//basic/2028573571930?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,蔡志忠,時報文化  ,9789571341835,https://cdn.kingstone.com.tw/book/images/product/20285/2028573571930/2028573571930b.jpg
百年爛漫：漫畫與臺灣美術的相遇,https://www.kingstone.com.tw//basic/2029460021859?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,五○俊二,遠足文化  ,9789865081003,https://cdn.kingstone.com.tw/book/images/product/20294/2029460021859/2029460021859b.jpg
誰不是米克斯MIXED 1951－1979【首刷限量書衣海報版】：美軍在臺灣留下的孩子,https://www.kingstone.com.tw//basic/2019479907763?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,行人文化實驗室,行人文化  ,8881100129370,https://cdn.kingstone.com.tw/book/images/product/20194/2019479907763/2019479907763b.jpg
玦：孿生,https://www.kingstone.com.tw//basic/2019479907893?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,曾耀慶,蓋亞文化  ,9789863195344,https://cdn.kingstone.com.tw/book/images/product/20194/2019479907893/2019479907893b.jpg
