書名,書籍網站,作者,出版社,ISBN,圖片網址
OVERLORD（１１）漫畫,https://www.kingstone.com.tw//basic/2019479648680?zone=book&lid=book_class3_pba&actid=book_class3_pba,深山フギン,台灣角川  ,9789577437822,https://cdn.kingstone.com.tw/book/images/product/20194/2019479648680/2019479648680b.jpg
天氣之子（01）,https://www.kingstone.com.tw//basic/2019479645214?zone=book&lid=book_class3_pba&actid=book_class3_pba,新海誠,尖端漫畫  ,9789571088754,https://cdn.kingstone.com.tw/book/images/product/20194/2019479645214/2019479645214b.jpg
在魔王城說晚安８,https://www.kingstone.com.tw//basic/2019479619741?zone=book&lid=book_class3_pba&actid=book_class3_pba,熊之股鍵次,台灣東販  ,9789865113575,https://cdn.kingstone.com.tw/book/images/product/20194/2019479619741/2019479619741b.jpg
FAIRY TAIL魔導少年 百年任務 04,https://www.kingstone.com.tw//basic/2019479600626?zone=book&lid=book_class3_pba&actid=book_class3_pba,上田敦夫,東立      ,9789572645123,https://cdn.kingstone.com.tw/book/images/product/20194/2019479600626/2019479600626b.jpg
蠻姑兒1 （漫畫版）,https://www.kingstone.com.tw//basic/2019479605126?zone=book&lid=book_class3_pba&actid=book_class3_pba,蝴蝶Seba、曉君、釋鷲雨,悅智      ,9789867018427,https://cdn.kingstone.com.tw/book/images/product/20194/2019479605126/2019479605126b.jpg
為了女兒，我說不定連魔王都能幹掉。（５）漫畫,https://www.kingstone.com.tw//basic/2019479586043?zone=book&lid=book_class3_pba&actid=book_class3_pba,ほた。,台灣角川  ,9789577436597,https://cdn.kingstone.com.tw/book/images/product/20194/2019479586043/2019479586043b.jpg
誰跟你魔法少女，我是OOXX （首刷附錄版） 05,https://www.kingstone.com.tw//basic/2019479584919?zone=book&lid=book_class3_pba&actid=book_class3_pba,楊基政,東立      ,4710601041970,https://cdn.kingstone.com.tw/book/images/product/20194/2019479584919/2019479584919b.jpg
Dr.STONE 新石紀 13,https://www.kingstone.com.tw//basic/2019479549581?zone=book&lid=book_class3_pba&actid=book_class3_pba,Boichi,東立      ,9789572644782,https://cdn.kingstone.com.tw/book/images/product/20194/2019479549581/2019479549581b.jpg
地縛少年花子君 04,https://www.kingstone.com.tw//basic/2019479533092?zone=book&lid=book_class3_pba&actid=book_class3_pba,あいだいろ,東立      ,9789572640531,https://cdn.kingstone.com.tw/book/images/product/20194/2019479533092/2019479533092b.jpg
青之驅魔師（23）,https://www.kingstone.com.tw//basic/2019479544401?zone=book&lid=book_class3_pba&actid=book_class3_pba,加藤和惠,青文      ,9789865122379,https://cdn.kingstone.com.tw/book/images/product/20194/2019479544401/2019479544401b.jpg
OVERLORD（１０）漫畫,https://www.kingstone.com.tw//basic/2019479492771?zone=book&lid=book_class3_pba&actid=book_class3_pba,丸山くがね,台灣角川  ,9789577434692,https://cdn.kingstone.com.tw/book/images/product/20194/2019479492771/2019479492771b.jpg
FAIRY TAIL魔導少年 百年任務 03,https://www.kingstone.com.tw//basic/2019479510192?zone=book&lid=book_class3_pba&actid=book_class3_pba,上田敦夫,東立      ,9789572637951,https://cdn.kingstone.com.tw/book/images/product/20194/2019479510192/2019479510192b.jpg
終結的熾天使（18）,https://www.kingstone.com.tw//basic/2019479517856?zone=book&lid=book_class3_pba&actid=book_class3_pba,山本大和、降矢大輔、鏡貴也,青文      ,9789865122041,https://cdn.kingstone.com.tw/book/images/product/20194/2019479517856/2019479517856b.jpg
地縛少年花子君 03,https://www.kingstone.com.tw//basic/2019479500735?zone=book&lid=book_class3_pba&actid=book_class3_pba,あいだいろ,東立      ,9789572640524,https://cdn.kingstone.com.tw/book/images/product/20194/2019479500735/2019479500735b.jpg
Dr.STONE 新石紀 12,https://www.kingstone.com.tw//basic/2019479488606?zone=book&lid=book_class3_pba&actid=book_class3_pba,Boichi,東立      ,9789572641378,https://cdn.kingstone.com.tw/book/images/product/20194/2019479488606/2019479488606b.jpg
勇者大人，水溫這樣子還可以嗎？（04）,https://www.kingstone.com.tw//basic/2019479477747?zone=book&lid=book_class3_pba&actid=book_class3_pba,綠藻,青文      ,9789865121747,https://cdn.kingstone.com.tw/book/images/product/20194/2019479477747/2019479477747b.jpg
地縛少年花子君  02,https://www.kingstone.com.tw//basic/2019479472957?zone=book&lid=book_class3_pba&actid=book_class3_pba,あいだいろ,東立      ,9789572640517,https://cdn.kingstone.com.tw/book/images/product/20194/2019479472957/2019479472957b.jpg
在魔王城說晚安６,https://www.kingstone.com.tw//basic/2019479439363?zone=book&lid=book_class3_pba&actid=book_class3_pba,熊之股鍵次,台灣東販  ,9789865111892,https://cdn.kingstone.com.tw/book/images/product/20194/2019479439363/2019479439363b.jpg
魔法使的婚約者 01,https://www.kingstone.com.tw//basic/2019479450269?zone=book&lid=book_class3_pba&actid=book_class3_pba,かづか将来,東立      ,9789572627211,https://cdn.kingstone.com.tw/book/images/product/20194/2019479450269/2019479450269b.jpg
FAIRY TAIL魔導少年 百年任務 02,https://www.kingstone.com.tw//basic/2019479426080?zone=book&lid=book_class3_pba&actid=book_class3_pba,真島浩,東立      ,9789572632741,https://cdn.kingstone.com.tw/book/images/product/20194/2019479426080/2019479426080b.jpg
FAIRY TAIL魔導少年 百年任務 01,https://www.kingstone.com.tw//basic/2019479391258?zone=book&lid=book_class3_pba&actid=book_class3_pba,真島浩,東立      ,9789572632734,https://cdn.kingstone.com.tw/book/images/product/20194/2019479391258/2019479391258b.jpg
九命人－溺光 （首刷附錄版） －全,https://www.kingstone.com.tw//basic/2019479391548?zone=book&lid=book_class3_pba&actid=book_class3_pba,星期一回收日,東立      ,4710945561431,https://cdn.kingstone.com.tw/book/images/product/20194/2019479391548/2019479391548b.jpg
殺老師Q！ 04,https://www.kingstone.com.tw//basic/2019479397700?zone=book&lid=book_class3_pba&actid=book_class3_pba,松井優征,東立      ,9789572628973,https://cdn.kingstone.com.tw/book/images/product/20194/2019479397700/2019479397700b.jpg
九命人－家庭訪問 －全,https://www.kingstone.com.tw//basic/2019479390046?zone=book&lid=book_class3_pba&actid=book_class3_pba,致怡、ZEI,東立      ,9789572640111,https://cdn.kingstone.com.tw/book/images/product/20194/2019479390046/2019479390046b.jpg
FIRE PUNCH炎拳 08（完）,https://www.kingstone.com.tw//basic/2019479367659?zone=book&lid=book_class3_pba&actid=book_class3_pba,藤本樹,東立      ,9789572606476,https://cdn.kingstone.com.tw/book/images/product/20194/2019479367659/2019479367659b.jpg
黃金神威（16）,https://www.kingstone.com.tw//basic/2019479370192?zone=book&lid=book_class3_pba&actid=book_class3_pba,野田サトル,尖端漫畫  ,9789571086835,https://cdn.kingstone.com.tw/book/images/product/20194/2019479370192/2019479370192b.jpg
青之驅魔師（22）,https://www.kingstone.com.tw//basic/2019479372066?zone=book&lid=book_class3_pba&actid=book_class3_pba,加藤和惠,青文      ,9789865120146,https://cdn.kingstone.com.tw/book/images/product/20194/2019479372066/2019479372066b.jpg
魔法科高中的優等生（９）,https://www.kingstone.com.tw//basic/2019479333920?zone=book&lid=book_class3_pba&actid=book_class3_pba,佐島勤,台灣角川  ,9789577431646,https://cdn.kingstone.com.tw/book/images/product/20194/2019479333920/2019479333920b.jpg
OVERLORD（９）漫畫,https://www.kingstone.com.tw//basic/2019479332848?zone=book&lid=book_class3_pba&actid=book_class3_pba,丸山くがね,台灣角川  ,9789577431653,https://cdn.kingstone.com.tw/book/images/product/20194/2019479332848/2019479332848b.jpg
NO GAME NO LIFE 遊戲人生（01）,https://www.kingstone.com.tw//basic/2019479359586?zone=book&lid=book_class3_pba&actid=book_class3_pba,柊ましろ,尖端漫畫  ,4711228580613,https://cdn.kingstone.com.tw/book/images/product/20194/2019479359586/2019479359586b.jpg
魔法使的新娘 10,https://www.kingstone.com.tw//basic/2019479351320?zone=book&lid=book_class3_pba&actid=book_class3_pba,ヤマザキコレ,東立      ,9789572621073,https://cdn.kingstone.com.tw/book/images/product/20194/2019479351320/2019479351320b.jpg
精靈小姐瘦不了 02,https://www.kingstone.com.tw//basic/2019479345831?zone=book&lid=book_class3_pba&actid=book_class3_pba,シネクドキ,東立      ,9789572610848,https://cdn.kingstone.com.tw/book/images/product/20194/2019479345831/2019479345831b.jpg
賈希大人不氣餒！ 02,https://www.kingstone.com.tw//basic/2019479317524?zone=book&lid=book_class3_pba&actid=book_class3_pba,昆布わかめ,東立      ,9789572620496,https://cdn.kingstone.com.tw/book/images/product/20194/2019479317524/2019479317524b.jpg
夢的化石：今敏全短篇,https://www.kingstone.com.tw//basic/2019479306535?zone=book&lid=book_class3_pba&actid=book_class3_pba,今敏,大塊      ,9789862139875,https://cdn.kingstone.com.tw/book/images/product/20194/2019479306535/2019479306535b.jpg
少女終末旅行（06）完,https://www.kingstone.com.tw//basic/2019479302667?zone=book&lid=book_class3_pba&actid=book_class3_pba,つくみず,青文      ,9789863569343,https://cdn.kingstone.com.tw/book/images/product/20194/2019479302667/2019479302667b.jpg
