書名,書籍網站,作者,出版社,ISBN,圖片網址
金田一少年之事件簿短篇集06,https://www.kingstone.com.tw//basic/2019471624194?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸、金成陽三郎(原作),東立      ,9789573492269,https://cdn.kingstone.com.tw/book/images/product/20194/2019471624194/2019471624194b.jpg
怪物15,https://www.kingstone.com.tw//basic/2019471625986?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789573496373,https://cdn.kingstone.com.tw/book/images/product/20194/2019471625986/2019471625986b.jpg
死者學園祭(全),https://www.kingstone.com.tw//basic/2019471622350?zone=book&lid=book_class3_pda&actid=book_class3_pda,赤川次郎,東立      ,9789573496601,https://cdn.kingstone.com.tw/book/images/product/20194/2019471622350/2019471622350b.jpg
少女偵探 (全),https://www.kingstone.com.tw//basic/2019471610449?zone=book&lid=book_class3_pda&actid=book_class3_pda,伊藤伸平,東立      ,9789573496090,https://cdn.kingstone.com.tw/book/images/product/20194/2019471610449/2019471610449b.jpg
怪物14,https://www.kingstone.com.tw//basic/2019471605322?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789573496366,https://cdn.kingstone.com.tw/book/images/product/20194/2019471605322/2019471605322b.jpg
妙探急轉彎7,https://www.kingstone.com.tw//basic/2019472905193?zone=book&lid=book_class3_pda&actid=book_class3_pda,西岸良平,東立      ,9789573490470,https://cdn.kingstone.com.tw/book/images/product/20194/2019472905193/2019472905193b.jpg
推理少年偵探團01,https://www.kingstone.com.tw//basic/2019473603234?zone=book&lid=book_class3_pda&actid=book_class3_pda,夏綠(原作),東立      ,9789573498469,https://cdn.kingstone.com.tw/book/images/product/20194/2019473603234/2019473603234b.jpg
推理少年偵探團02,https://www.kingstone.com.tw//basic/2019473654571?zone=book&lid=book_class3_pda&actid=book_class3_pda,夏綠(原作),東立      ,9789573498476,https://cdn.kingstone.com.tw/book/images/product/20194/2019473654571/2019473654571b.jpg
名偵探柯南II(彩色映畫版)07,https://www.kingstone.com.tw//basic/2019471596026?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575955908,https://cdn.kingstone.com.tw/book/images/product/20194/2019471596026/2019471596026b.jpg
警探夫妻02,https://www.kingstone.com.tw//basic/2019473652997?zone=book&lid=book_class3_pda&actid=book_class3_pda,篠原千繪,東立      ,9789573483335,https://cdn.kingstone.com.tw/book/images/product/20194/2019473652997/2019473652997b.jpg
超級高校生 7,https://www.kingstone.com.tw//basic/2019473927699?zone=book&lid=book_class3_pda&actid=book_class3_pda,清水洋三,東立      ,9789577314048,https://cdn.kingstone.com.tw/book/images/product/20194/2019473927699/2019473927699b.jpg
名偵探柯南II(彩色映畫版)06,https://www.kingstone.com.tw//basic/2019471590864?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575955434,https://cdn.kingstone.com.tw/book/images/product/20194/2019471590864/2019471590864b.jpg
美少女名偵探（全）,https://www.kingstone.com.tw//basic/2019471611071?zone=book&lid=book_class3_pda&actid=book_class3_pda,佐野,東立      ,9789573496229,https://cdn.kingstone.com.tw/book/images/product/20194/2019471611071/2019471611071b.jpg
名偵探柯南(彩色映畫版)20,https://www.kingstone.com.tw//basic/2019471582111?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575955779,https://cdn.kingstone.com.tw/book/images/product/20194/2019471582111/2019471582111b.jpg
20世紀少年01,https://www.kingstone.com.tw//basic/2019471564391?zone=book&lid=book_class3_pda&actid=book_class3_pda,浦澤直樹,東立      ,9789573498544,https://cdn.kingstone.com.tw/book/images/product/20194/2019471564391/2019471564391b.jpg
新版金田一少年之事件簿08,https://www.kingstone.com.tw//basic/2019471594282?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸、金成陽三郎(原作),東立      ,9789573499374,https://cdn.kingstone.com.tw/book/images/product/20194/2019471594282/2019471594282b.jpg
名偵探柯南II(彩色映畫版)05,https://www.kingstone.com.tw//basic/2019471570330?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575955427,https://cdn.kingstone.com.tw/book/images/product/20194/2019471570330/2019471570330b.jpg
鐵漢強龍6,https://www.kingstone.com.tw//basic/2019471573386?zone=book&lid=book_class3_pda&actid=book_class3_pda,土屋口,東立      ,9789573491897,https://cdn.kingstone.com.tw/images/restricted.jpg
名偵探柯南(彩色映畫版)19,https://www.kingstone.com.tw//basic/2019471560683?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575955250,https://cdn.kingstone.com.tw/book/images/product/20194/2019471560683/2019471560683b.jpg
名偵探柯南II(彩色映畫版)04,https://www.kingstone.com.tw//basic/2019471560713?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575954864,https://cdn.kingstone.com.tw/book/images/product/20194/2019471560713/2019471560713b.jpg
祕密警察6,https://www.kingstone.com.tw//basic/2019471561475?zone=book&lid=book_class3_pda&actid=book_class3_pda,犬木榮治,青文      ,9789575955199,https://cdn.kingstone.com.tw/book/images/product/20194/2019471561475/2019471561475b.jpg
世紀末的魔術師（下）,https://www.kingstone.com.tw//basic/2019471560973?zone=book&lid=book_class3_pda&actid=book_class3_pda,青山剛昌,青文      ,9789575955335,https://cdn.kingstone.com.tw/book/images/product/20194/2019471560973/2019471560973b.jpg
明智少年之華麗燦爛事件簿（全）,https://www.kingstone.com.tw//basic/2019471563059?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸(原作),東立      ,9789573496205,https://cdn.kingstone.com.tw/book/images/product/20194/2019471563059/2019471563059b.jpg
新版金田一少年之事件簿07,https://www.kingstone.com.tw//basic/2019471569471?zone=book&lid=book_class3_pda&actid=book_class3_pda,天樹征丸、金成陽三郎(原作),東立      ,9789573499367,https://cdn.kingstone.com.tw/book/images/product/20194/2019471569471/2019471569471b.jpg
