書名,書籍網站,作者,出版社,ISBN,圖片網址
第二次的夏天，再也無法見面的妳（２）完漫畫,https://www.kingstone.com.tw//basic/2019478952450?zone=book&lid=book_class3_pac&actid=book_class3_pac,赤城大空,台灣東販  ,9789864757176,https://cdn.kingstone.com.tw/book/images/product/20194/2019478952450/2019478952450b.jpg
豬排咖哩的日子－02（完）,https://www.kingstone.com.tw//basic/2019478934470?zone=book&lid=book_class3_pac&actid=book_class3_pac,西炯子,長鴻      ,9789864747924,https://cdn.kingstone.com.tw/book/images/product/20194/2019478934470/2019478934470b.jpg
樂樂神話（01）,https://www.kingstone.com.tw//basic/2019478971352?zone=book&lid=book_class3_pac&actid=book_class3_pac,椿太郎,青文      ,4718016033191,https://cdn.kingstone.com.tw/book/images/product/20194/2019478971352/2019478971352b.jpg
蜜桃女孩NEXT 01,https://www.kingstone.com.tw//basic/2019478956878?zone=book&lid=book_class3_pac&actid=book_class3_pac,上田 美和,東立      ,9789572612293,https://cdn.kingstone.com.tw/book/images/product/20194/2019478956878/2019478956878b.jpg
玩具愛戀~長江朋美短篇集~全,https://www.kingstone.com.tw//basic/2019478934210?zone=book&lid=book_class3_pac&actid=book_class3_pac,長江朋美,長鴻      ,9789864747825,https://cdn.kingstone.com.tw/book/images/product/20194/2019478934210/2019478934210b.jpg
第二次的夏天，再也無法見面的妳（１）漫畫,https://www.kingstone.com.tw//basic/2019478922699?zone=book&lid=book_class3_pac&actid=book_class3_pac,赤城大空(原作)、ぶーた(角色設定原案),台灣東販  ,9789864756926,https://cdn.kingstone.com.tw/book/images/product/20194/2019478922699/2019478922699b.jpg
日南子天天嗡嗡嗡－02,https://www.kingstone.com.tw//basic/2019478909119?zone=book&lid=book_class3_pac&actid=book_class3_pac,水澤惠,長鴻      ,9789864747771,https://cdn.kingstone.com.tw/book/images/product/20194/2019478909119/2019478909119b.jpg
同居不安定（２）,https://www.kingstone.com.tw//basic/2019478856727?zone=book&lid=book_class3_pac&actid=book_class3_pac,タカダフミ子,台灣角川  ,9789575641665,https://cdn.kingstone.com.tw/book/images/product/20194/2019478856727/2019478856727b.jpg
同居不安定（１）,https://www.kingstone.com.tw//basic/2019478858141?zone=book&lid=book_class3_pac&actid=book_class3_pac,タカダフミ子,台灣角川  ,9789575641658,https://cdn.kingstone.com.tw/book/images/product/20194/2019478858141/2019478858141b.jpg
貪戀的熱帶魚－05,https://www.kingstone.com.tw//basic/2019478863398?zone=book&lid=book_class3_pac&actid=book_class3_pac,北川美幸,長鴻      ,9789864747153,https://cdn.kingstone.com.tw/book/images/product/20194/2019478863398/2019478863398b.jpg
