書名,書籍網站,作者,出版社,ISBN,圖片網址
戀上王者的仙杜瑞拉（全）,https://www.kingstone.com.tw//basic/2019479794318?zone=book&lid=book_class3_pae&actid=book_class3_pae,佳門サエコ,台灣東販  ,9789865114954,https://cdn.kingstone.com.tw/images/restricted.jpg
戀情如花嬌豔 （全）,https://www.kingstone.com.tw//basic/2019479762393?zone=book&lid=book_class3_pae&actid=book_class3_pae,高城リョウ,東立      ,9789572654149,https://cdn.kingstone.com.tw/images/restricted.jpg
泡泡浴男孩的快感初體驗（全）,https://www.kingstone.com.tw//basic/2019479784531?zone=book&lid=book_class3_pae&actid=book_class3_pae,都みめこ,台灣角川  ,9789865240240,https://cdn.kingstone.com.tw/images/restricted.jpg
NIGHT MILK ASSORT夜亂情馳  （全）,https://www.kingstone.com.tw//basic/2019479750222?zone=book&lid=book_class3_pae&actid=book_class3_pae,秋吉しま,東立      ,9789572652572,https://cdn.kingstone.com.tw/images/restricted.jpg
弦卷老師的作家生活（全）限,https://www.kingstone.com.tw//basic/2019479796312?zone=book&lid=book_class3_pae&actid=book_class3_pae,tacocasi,尖端漫畫  ,9789571091235,https://cdn.kingstone.com.tw/images/restricted.jpg
被強攻天使擁抱的工作  01,https://www.kingstone.com.tw//basic/2019479750772?zone=book&lid=book_class3_pae&actid=book_class3_pae,梶原伊緒,東立      ,9789572648995,https://cdn.kingstone.com.tw/images/restricted.jpg
被強攻天使擁抱的工作  02（完）,https://www.kingstone.com.tw//basic/2019479750802?zone=book&lid=book_class3_pae&actid=book_class3_pae,梶原伊緒,東立      ,9789572649008,https://cdn.kingstone.com.tw/images/restricted.jpg
Twin String 雙子感應－全（限）,https://www.kingstone.com.tw//basic/2019479761051?zone=book&lid=book_class3_pae&actid=book_class3_pae,九重釋夢,長鴻      ,9789865045715,https://cdn.kingstone.com.tw/images/restricted.jpg
秋山同學（03）,https://www.kingstone.com.tw//basic/2019479766421?zone=book&lid=book_class3_pae&actid=book_class3_pae,のばらあいこ,尖端漫畫  ,9789571090719,https://cdn.kingstone.com.tw/images/restricted.jpg
雲雀啼叫時便是捕捉之際（全）,https://www.kingstone.com.tw//basic/2019479767183?zone=book&lid=book_class3_pae&actid=book_class3_pae,円藤エヌ,尖端漫畫  ,9789571091044,https://cdn.kingstone.com.tw/book/images/product/20194/2019479767183/2019479767183b.jpg
