書名,書籍網站,作者,出版社,ISBN,圖片網址
調教咖啡廳（02）,https://www.kingstone.com.tw//basic/2019478235195?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,中山幸,尖端漫畫  ,9789571067919,https://cdn.kingstone.com.tw/book/images/product/20194/2019478235195/2019478235195b.jpg
魔物娘的同居日常 4格同人合集01限,https://www.kingstone.com.tw//basic/2019478074619?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,オカヤド,東立      ,9789864625543,https://cdn.kingstone.com.tw/images/restricted.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（５）,https://www.kingstone.com.tw//basic/2019478028742?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789863669500,https://cdn.kingstone.com.tw/book/images/product/20194/2019478028742/2019478028742b.jpg
直笛與書包（07）,https://www.kingstone.com.tw//basic/2019478039731?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,東屋めめ,青文      ,4718016016736,https://cdn.kingstone.com.tw/book/images/product/20194/2019478039731/2019478039731b.jpg
SUPER SONICO四格漫畫01,https://www.kingstone.com.tw//basic/2019478017623?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,ニトロプラス,東立      ,9789864312276,https://cdn.kingstone.com.tw/book/images/product/20194/2019478017623/2019478017623b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（４）,https://www.kingstone.com.tw//basic/2019477969503?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789863668299,https://cdn.kingstone.com.tw/book/images/product/20194/2019477969503/2019477969503b.jpg
調教咖啡廳（01）,https://www.kingstone.com.tw//basic/2019477991948?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,中山幸,尖端漫畫  ,9789571063034,https://cdn.kingstone.com.tw/book/images/product/20194/2019477991948/2019477991948b.jpg
小加速世界（４）,https://www.kingstone.com.tw//basic/2019477970042?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,あかりりゅりゅ羽(作者),台灣角川  ,9789863668213,https://cdn.kingstone.com.tw/book/images/product/20194/2019477970042/2019477970042b.jpg
無業遊貓V（全）,https://www.kingstone.com.tw//basic/2019477871653?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,北道正幸,東立      ,9789863482994,https://cdn.kingstone.com.tw/book/images/product/20194/2019477871653/2019477871653b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（３）,https://www.kingstone.com.tw//basic/2019477841472?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789863666509,https://cdn.kingstone.com.tw/book/images/product/20194/2019477841472/2019477841472b.jpg
直笛與書包（06）,https://www.kingstone.com.tw//basic/2019477851099?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,東屋めめ,青文      ,4718016013629,https://cdn.kingstone.com.tw/book/images/product/20194/2019477851099/2019477851099b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（２）,https://www.kingstone.com.tw//basic/2019477784915?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789863665663,https://cdn.kingstone.com.tw/book/images/product/20194/2019477784915/2019477784915b.jpg
校園日記 AIURA（４）,https://www.kingstone.com.tw//basic/2019477783703?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789863665540,https://cdn.kingstone.com.tw/book/images/product/20194/2019477783703/2019477783703b.jpg
艦隊Collection４格漫畫 吹雪奮鬥記（１）,https://www.kingstone.com.tw//basic/2019477723891?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,桃井涼太,台灣角川  ,9789863664383,https://cdn.kingstone.com.tw/book/images/product/20194/2019477723891/2019477723891b.jpg
