書名,書籍網站,作者,出版社,ISBN,圖片網址
舔妳、咬妳、偶爾愛一下－02,https://www.kingstone.com.tw//basic/2019479122449?zone=book&lid=book_class3_paa&actid=book_class3_paa,湯町深,長鴻      ,9789864749812,https://cdn.kingstone.com.tw/book/images/product/20194/2019479122449/2019479122449b.jpg
結婚吧…王子殿下!?  （全）,https://www.kingstone.com.tw//basic/2019479143895?zone=book&lid=book_class3_paa&actid=book_class3_paa,梅澤 麻里奈,東立      ,9789572614358,https://cdn.kingstone.com.tw/book/images/product/20194/2019479143895/2019479143895b.jpg
狼陛下的新娘－17,https://www.kingstone.com.tw//basic/2019479120605?zone=book&lid=book_class3_paa&actid=book_class3_paa,可歌真都,長鴻      ,4713006542004,https://cdn.kingstone.com.tw/book/images/product/20194/2019479120605/2019479120605b.jpg
矢神同學今天也壞壞。03,https://www.kingstone.com.tw//basic/2019479121107?zone=book&lid=book_class3_paa&actid=book_class3_paa,藍川沙季,長鴻      ,9789864749652,https://cdn.kingstone.com.tw/book/images/product/20194/2019479121107/2019479121107b.jpg
Coffee & Vanilla 咖啡和香草－02,https://www.kingstone.com.tw//basic/2019479121787?zone=book&lid=book_class3_paa&actid=book_class3_paa,朱神寶,長鴻      ,9789864749737,https://cdn.kingstone.com.tw/book/images/product/20194/2019479121787/2019479121787b.jpg
就要你說喜翻我！！全,https://www.kingstone.com.tw//basic/2019479122029?zone=book&lid=book_class3_paa&actid=book_class3_paa,上条葵花,長鴻      ,9789864749768,https://cdn.kingstone.com.tw/book/images/product/20194/2019479122029/2019479122029b.jpg
小咩的管家DX 07,https://www.kingstone.com.tw//basic/2019479136774?zone=book&lid=book_class3_paa&actid=book_class3_paa,宮城理子,東立      ,9789864826940,https://cdn.kingstone.com.tw/book/images/product/20194/2019479136774/2019479136774b.jpg
戰國吸血鬼 02,https://www.kingstone.com.tw//basic/2019479137696?zone=book&lid=book_class3_paa&actid=book_class3_paa,ほおのき ソラ,東立      ,9789572602423,https://cdn.kingstone.com.tw/book/images/product/20194/2019479137696/2019479137696b.jpg
BYE BYE自主權－02,https://www.kingstone.com.tw//basic/2019479121237?zone=book&lid=book_class3_paa&actid=book_class3_paa,八田鮎子,長鴻      ,9789864749669,https://cdn.kingstone.com.tw/book/images/product/20194/2019479121237/2019479121237b.jpg
男子、飼養中！！01,https://www.kingstone.com.tw//basic/2019479122289?zone=book&lid=book_class3_paa&actid=book_class3_paa,綿見唯,長鴻      ,9789864749782,https://cdn.kingstone.com.tw/book/images/product/20194/2019479122289/2019479122289b.jpg
泡戀－03,https://www.kingstone.com.tw//basic/2019479122319?zone=book&lid=book_class3_paa&actid=book_class3_paa,水波風南,長鴻      ,9789864749799,https://cdn.kingstone.com.tw/book/images/product/20194/2019479122319/2019479122319b.jpg
