ISBN,書籍簡介
9789863794394,"


	◎千言萬語不如一圖，將文字及數字化為精簡的圖表，是處理巨量資料的第一步
	◎我們常見的長條圖、餅狀圖、折線圖是怎麼來的？
	◎當2維的圖表無法直接被感官吸收時，3維的圖表如何製作？
	文字數字能視覺化，音樂呢？視訊呢？
	◎視覺化的基礎為數學，這些數學公式的重要性為何？
	◎目前全球領先的資料視覺化的機構及學術單位有哪些？

	隨著資料時代的來臨，巨量資料的分析、採擷與視覺化已經成為資訊技術發展的迫切需求。面對目前科學視覺化、資訊視覺化、可視分析研究和應用的新形勢，需要發展新的複雜資料的處理、分析與視覺化方法，並圍繞實際科學和社會問題的求解設計高效的人機互動介面。

	本書從研究者的角度，介紹了資料視覺化的定義、方法、功效和實用軟體，將目前全球最流行的資料視覺化做了一個最完整的介紹，也是技術性最強，實用性最接近真正應用的工具及理論書！

	可作為初學者入門的精靈，是有關科學研究和教育人員從事視覺化研究和開發的一本實用的參考書。

"
9789869249195,"


超越Adobe DPS方案的最佳電子書設計軟體
 免費、超簡單、無障礙的電子書設計方案
 最完整、實用的電子書實務範例教學


 AppCross是資策會開發的一個電子書外掛套件，使用在Adobe InDesign的環境下，可讓使用者將InDesign編排的文件真實轉換為電子書的內容。與Adobe的DPS方案相比，AppCross提供更多、更好用的電子書設計增校模組，同時在付費結構上也非常具有競爭力。
  

 本書針對AppCross一般版的14種增校模組－晃動效果、幻燈片、事件圖片、順序出現、互動按鈕、可捲動內容、連結按鈕、網頁內嵌、置入地圖、置入影片、輪播廣告、明信片、圖像塗鴉、方格拼圖－提供最完整的範例教學，每一個範例都是一個完整的電子書頁面，讓讀者可以快速學會AppCross的電子書設計方式。
  

 除了主要的範例內容外，本書還有提供InDesign的初學者建議教學內容，對於完全不熟悉InDesign的讀者來說，可以有個快速參考的學習途徑；最後本書也提供紙本書轉換為電子書時，實務上製作的各種問題解決辦法。

"
9789863757689,"


	大數據(Big Data)已成為目前全球學術單位、政府機關以及頂級企業必須認真面臨的挑戰，隨著有關大數據的程式語言、運算平台、基礎理論，以及虛擬化、容器化的技術成熟，了解大數據的原理、實作、工具、應用以及未來趨勢，都將會是求學、進修、求職，深造的必須技能。

	通過了本測驗，表示個人已經具備基本的大數據理解能力，有助於爾後適切的使用各種的虛擬化、容器、雲端佈署、NoSQL技術、R語言、統計學等專業，提升對於未來的決策分析與品質，也有助於職場上之所需。

"
9789865003418,"

沒有版本控制概念的讀者也可輕鬆入門，涵蓋Git常見工作場景、有效幫助程式師提升軟實力。內容除了Git 的基礎知識外，版本控制系統和分支模型也都有一定的，也介紹了各種分散式工作流並詳述如何使用Git 實現這些流程，同時，Git 託管和GitHub 的意義在書中也有詳盡的解釋，同時掌握讓人提心吊膽的reset 指令、利用二分搜索法確定bug、編輯歷史記錄、修正版本選擇的細節等，讓讀者能夠充分、優雅地使用Git。
                    
"
9789864769056,"

從線性迴歸到強化學習 “對想要進入深度學習這個令人興奮的領域的機器學習從業者來說，這是一本很棒的書。由於本書涵蓋廣泛的主題，當你想要進一步提升技術時，也會將它當成參考書來重新閱讀。” —Marvin Bertin Freenome機器學習研究工程師 TensorFlow是革命性的Google深度學習程式庫，本書將教你如何用它來解決具挑戰性的機器學習問題。只要你具備一些基本線性代數與微積分的背景知識，就可以在這本實用的書籍學到如何設計能夠檢查圖像物體、瞭解文字以及預測潛在藥物特性的系統，瞭解機器學習的基礎知識。 透過實際的案例傳授觀念，協助你從根本開始建立深厚的深度學習基礎知識。本書非常適合具備軟體系統設計經驗的實務開發者，或已熟悉腳本語言但不知道如何設計學習演算法的專家。 ‧學習TensorFlow的基本知識，包括如何執行基本的計算 ‧藉由建立簡單的學習系統瞭解相關數學基礎 ‧深入瞭解已被上千種app使用的全連結深度網路 ‧藉由超參數優化將原型轉換成高品質的模型 ‧用摺積神經網路處理圖像 ‧用遞迴神經網路處理神經語言資料集 ‧使用強化學習玩遊戲，例如井字遊戲 ‧用GPU與張量處理單元等硬體訓練深度網路
                    
"
9789863796855,"


	本書把最尖端的21個人工智慧應用，用最簡單的TensorFlow 程式碼實作出來，對大家會有疑義的地方，作者更花功夫用程式講解，這21個夢幻般的範例會讓你搖身一變，成為真正活用TensorFlow 的專家。

	 

	本書特點：

	■ 以實作、應用導向。深度學習需要深厚的數理基礎，對初學者有一定難度。本書從實作出發，用實例來啟動讀者學習深度學習技術和TensorFlow 程式設計技巧。從實用性和趣味性二方面考量，選擇21個實作專案，其中既有MNIST影像識別入門專案，也有目標檢測、人臉識別、時間序列預測實用性專案，還有一些諸如Deep Dream 趣味性專案。讀者可以在實作中找到樂趣，逐漸進步，讓學習深度學習和TensorFlow不再那麼痛苦。

	 

	■ 清晰而有深度的介紹。儘量用簡單的語言描述演算法的原理，做到清晰而有條理。此外，深度學習是一種還在快速發展的新技術，限於篇幅，很多內容不能完全展開，在大部分章節的尾端列出「擴充閱讀」材料，有興趣的讀者可以參考進一步學習。

	 

	■ 基於TensorFlow 1.4 及以上版本。本書程式全部基於TensorFlow 1.4 及以上版本，並介紹TensorFlow的一些新特性，如Time Series 模組（1.3 版本增加）、新的MultiRNNCell 函數（1.2 版本更改）等。

	 

	適用：有一定機器學習基礎者，希望深入研究TensorFlow和深度學習演算法的工程師，或對人工智慧、深度學習感興趣的學生，以及希望進入大數據應用的研究者。

"
9789864767946,"

本書秉持從「零」開始的初衷，介紹深度學習的技術與技巧，盡可能地將微積分、梯度等知識重點化整為零，降低學習門檻，適合對作為深度學習的入門參考書籍。 藉由本書，您將可以了解： ．何謂機器學習與深度學習 ．如何藉由Tensorflow實作深度學習 ．何謂強化學習、對抗學習 ．人臉識別的實作原理 誰適合閱讀此書： ．對深度學習有興趣但數學基礎弱的開發人員 ．對深度學習有興趣的大學生、研究生 ．深度學習愛好者，如產品經理、投資人、管理者等
                    
"
9789863796206,"


	Kubernetes 是Google 開放原始碼的容器叢集管理系統，它對於容器執行時期、編排、正常服務都抽象設計出了準確完整的API，並以此建立起一個開放原始碼的系統，符合企業化需求，每家企業都可以以此架設出自動化和標準化的底層平台，以最佳化研發和營運效率。Kubernetes 可以說是Google 借助著容器領域的爆發，對於其巨大規模資料中心管理的豐富經驗的一次實作，旨在建立新的技術業界標準。

本書特色

	● Docker使用者一定要學的叢集管理
	● 支援Docker-machine，Docker-composer
	● 使用etcd來建立紀錄服務
	● 使用Mesos來完成發現服務
	● 可以用在Google的雲端平台
	● 比Docker-Swarm整合度更棒的容器管理

"
9789863796053,"


	這是一本研究中文自然語言處理方面的基礎性、綜合性書籍，涵蓋NLP 的語言理論、演算法和工程實作的各方面。系統介紹認知語言學和演算法設計相結合的中文NLP書籍，並從認知語言學的角度重新認識和分析NLP的句法和語義相結合的資料結構。這也是本書的創新之處。

	自然語言處理（Natural Language Processing，NLP）是人工智慧和語言學領域的分支學科，主要研究如何讓電腦處理和運用自然語言。自然語言處理廣義上分為兩大部分，第一部分為自然語言了解，是指讓電腦「懂」人類的語言；第二部分為自然語言產生，是指把電腦資料轉化為自然語言。本書重點說明中文自然語言處理方面的最新理論、技術和進展。

	本書適用於所有想學習NLP的技術人員，包括各大人工智慧實驗室、大專院校電腦科系和自然語言處理研究的老師、學生。

"
9789865000516,"


	大師Jim Gray表示我們人類終於離開運算範式而進入資料範式，大量的資料集讓我們脫離了取樣的思考模式，取得資料的整體更讓沈寂多年的人工智慧重獲新生。從前因訓練資料只有數百或數千筆的資料缺乏年代，讓再棒的演算法也無用武之地。

	 

	但大數據時代的來臨，我們終可取得幾乎等於整體的資料量，讓人工智慧的訓練集瞬間到達數十億筆的等級，TensorFlow就是一個誕生在這個世代的寵兒。在巨量資料的基礎下，演算法的訓練越來越精準，從而產生了難以想像的高科技應用。無人車、辨視系統、自然語言處理，種種都需要靠深度學習，而TensorFlow就是一個讓不需要太多數學訓練的工程師，也能立即加入這個大時代的新趨勢。與其被機器淘汰，不如立即投身控制機器，TensorFlow會是你進入此領域的首選，本書也會是你學習TensorFlow最不可或缺的實用教材。

"
9789863795452,"


	OpenCV是英特爾推出的開放原始碼視覺函數庫，自推出後已儼然成為業界的箇中翹楚。許多人臉辨識，監視系統、車牌辨視等人工智慧的應用程式都是用OpenCV完成的，一般使用者想要參與這類專案的機會不多。本書將OpenCV在業界最常見的範例放入書中，並且有完整及詳盡Step-by-step的教學，你可以按照書中教學，一步步完成包括數字影像加密學習系統、手寫數字辨識系統、骰子作畫學習系統、濾鏡效果學習系統、數字浮水印學習系統和影像檢索系統。讀完本書之後，相信你也可以成為一個視覺處理的高手。

書附內容
	佳魁官網提供下載

"
9789864342167,"


人工智慧時代來臨，必須學習的新技術
輕鬆學會「深度學習」：先學Keras再學TensorFlow


	★成長最快領域：深度學習與類神經網路，是人工智慧成長最快的領域，讓電腦更接近人類的思考。
	★應用深入生活：手機語音助理、人臉識別、影像辨識、手寫辨識、醫學診斷、自然語言處理。
	★實作快速上手：只需Python基礎，依照本書Step by Step學習，就可以輕鬆學會深度學習概念與應用。

	TensorFlow功能強大、執行效率高、支援各種平台，然而TensorFlow是低階的深度學習程式庫，學習門檻高。所以本書先介紹Keras，Keras是高階的深度學習程式庫（以TensorFlow作為後端引擎），對初學者學習門檻低，可以很容易地建立深度學習模型，並且進行訓練、預測。等讀者熟悉深度學習模型概念與應用後，再來學習TensorFlow就很輕鬆了。

【在Windows安裝TensorFlow 1.0＋Keras2.0】
	對於初學者而言，在Windows安裝非常簡單容易上手。本書詳細步驟說明，如何在Windows作業系統上，安裝最新版的TensorFlow 1.0＋Keras2.0。

【在Linux Ubuntu安裝TensorFlow 1.0＋Keras2.0】
	因為Linux作業系統是大數據分析與機器學習很常用的平台。本書詳細步驟說明，如何在Linux Ubuntu作業系統上，安裝最新版的TensorFlow 1.0＋Keras2.0。

【使用GPU大幅加快深度學習訓練】
	GPU的平行運算架構，可讓深度學習訓練比CPU快數十倍。您必須有Nvidia顯示卡。然後依照本書步驟說明，安裝Cuda、CudNN以及TensorFlow GPU版本，就可以使用GPU大幅加快深度學習訓練。

【MNIST手寫數字影像辨識，可辨識0~9的手寫數字】
	以實際範例說明，如何使用Keras與TensorFlow建構MLP（多層感知器）、CNN（卷積神經網路）模型，可辨識0~9的手寫數字。

【CIFAR-10照片影像物體辨識，可辨識10種物體】
	以實際範例說明，如何使用Keras建構CNN（卷積神經網路）模型，可辨識照片類別：飛機、汽車、鳥、貓、鹿、狗、青蛙、船、卡車。

【預測鐵達尼號旅客生存機率】
	以實際範例說明，如何使用Keras建構MLP（多層感知器）模型、可以預測旅客及鐵達尼號電影男女主角生存機率，並且找出鐵達尼號其他旅客的感人故事。

【IMDb影評文字「自然語言處理」與「情緒分析」】
	情緒分析的商業價值，在於透過文字分析，得知顧客對公司或產品的評價，以調整營運策略。本書以實際範例說明，如何運用Keras自然語言處理，並且建構MLP（多層感知器）、RNN（遞歸神經網路）、LSTM（長短期記憶）等模型，可以預測影評文字是正面或負面評價。

"
9789864762453,"

以使用者為中心建立高效率Git作業程序 『聚焦於作業程序以及角色間的互動，這本書能引領讀者了解專案真正的需要，有了這些知識之後，就能夠了解更有趣的部份：以最適符合需求的方式使用Git。』 - dr. Johannes Chindelin Git for Windows 維護者 Git除了用來建立軟體之外還有其他的用途，這本務實的手冊以獨特方式，從使用者為中心的角度介紹版本控制系統，同時說明以Git為核心對團隊合作的助益。讀者能從中學習到規劃與調整Git作業程序的方式，不僅能夠確保讀者達成專案目標，也能夠符合團隊現在與未來的需要。 本書第一部份針對作業程序的建構說明，對於專案經理、技術負責人以及CTO很有幫助，第二部份提供實際操作演練，協助開發人員對Git命令有進一步的認識。 ‧探索團隊建立的動力學 ‧逐步說明用Git建構與部署軟體的程序 ‧建構出能影響團隊合作方式的作業程序 ‧學會進行程式碼審核的有用程序 ‧設定共享儲存庫同時識別出貢獻者、使用者與維護者等不同的團隊成員 ‧了解團隊成員使用特定Git命令背後的原因 ‧透過分支策略區分專案中不同的執行方式 ‧探討常見的協同作業平台：GitHub、Bitbucket以及GitLab 補充資訊(程式範例、作業等)可以在http://gitforteams.com下載
                    
"
9789572245941,"


Scala函式X機器學習X圖形演算X程式監控
實戰大數據分析，用Spark優化運算效率與速度


本書涵蓋了Spark專案的主要知識：
	Spark核心RDD
	Spark Shell互動式數據分析
	Spark Streaming即時資料串流
	Spark SQL查詢處理
	MLlib機器學習框架
	GraphX圖形處理

	除了以上基本Spark知識之外，還專闢一章介紹Scala，它除了是最熱門的函數式編程語言，也是Spark的原生語言。讀者將會學到使用Scala進行基礎函數編程，直接用它來寫出Spark應用程式。並且於最後特別提及Spark的三種叢集管理與Spark內建的網頁監控應用程式。

	書中還介紹其他可搭配Spark使用的大數據技術，如：HDFS、Avro、Pqrquet、Kafka、Cassandra、Hbase、Mesos...等。也提供了機器學習和圖學概念的介紹。

	如果想要將這本書發揮最大效益，就請嘗試動手鍵入書中的範例。用這些範例程式進行實驗，你將會覺得更加清楚明瞭。練習過書中的範例，在讀完這本書後將會成為一個有實力的Spark開發者。

本書特色

	透過上百場大數據相關研討會，萃取出業界人士常見問題之精華
	了解開發者在運用Spark時，可能需要使用的開發和測試工具
	涵蓋機器學習與圖形演算，強化大數據分析能力基礎
	適合軟體設計者、架構設計師、專案管理者、或是程式設計師閱讀

"
9789863794073,"


	Laravel是PHP程式語言中最多人使用的框架(Framewrok)，網路上的學習資源豐富，開發者的社群活躍。有別於傳統一個網頁一個PHP寫法的方式，Laravel使用了PHP最新的物件導向程式設計的語法，並具有Model-View-Controller (MVC)的架構及類似ASP.NET MVC 的風格，Laravel框架是一種新的網站建立方式，你會需要拋棄傳統PHP + MySQL的開發方法，依照本書的章節內容來學習，讀者可以在最短時間掌握Laravel的概念。

本書特色

	◎從環境架設開始並結合PHP，建立紮實基礎跟上潮流
	◎精簡流程圖說明，快速了解框架架構及運作
	◎連貫的範例實作與補充說明，降低學習難度

"
9789863794097,"


	Kubernetes 是Google 開放原始碼的容器叢集管理系統，它對於容器執行時期、編排、正常服務都抽象設計出了準確完整的API，並以此建立起一個開放原始碼的系統，符合企業化需求，每家企業都可以以此架設出自動化和標準化的底層平台，以最佳化研發和營運效率。Kubernetes 可以說是Google 借助著容器領域的爆發，對於其巨大規模資料中心管理的豐富經驗的一次實作，旨在建立新的技術業界標準。

本書特色

	● Docker使用者一定要學的叢集管理
	● 支援Docker-machine，Docker-composer
	● 使用etcd來建立紀錄服務
	● 使用Mesos來完成發現服務
	●  可以用在Google的雲端平台
	●  比Docker-Swarm整合度更棒的容器管理

	適合：希望學習和使用Kubernetes 以及正在尋找管理資料中心解決方案的軟體工程師和架構師。

"
9789864760466,"

現今無論在任何領域，資料都逐漸地變大，你該如何有效率的對他們進行處理?此書介紹了Apache Spark，一個開放原始碼叢集運算系統。它使資料可以更快速的寫入以及執行。藉由Spark，你可以透過簡易的Pyhon,Java,或是Scala的API進行快速的大量資料處理。 此書為Spark的開發者親自撰寫，可以讓資料科學家以及工程師立即應用書中的知識展開工作。讀者將學會如何透過數行的程式碼進行一個平行處理的工作。本書涵蓋了基礎的批次工作到串流處理以及機器學習等相關的應用。 ‧讓讀者可以快速地了解Spark，例如：分散式資料集、記憶體快取、以及交互式介面等。 ‧利用Spark內建的強大資料庫，包含Spark SQL、Spark Streaming以及MLib。 ‧使用一個Spark程式框架即可取代混合多種工具如Hive、Hadoop、Mahout以及Strom。 ‧學習透過Spark進行交互式、批次、以及串流式的應用程式開發 ‧與諸多資料來源進行連接，包含HDFS、HIVE、JSON以及S3 ‧學習資料切割以及共享變數等進階議題 “本書是我在大數據處理應用程式指南推薦書單中的第一名” --Ben. Lorica資料科學家主席, O’Reilly Media
                    
"
9789572245682,"


 本書是針對已經會寫資料庫程式的程式設計師所設計的一本案頭書，當遇到資料存取相關問題時可以隨時拿出來查閱。不光是知道這些方法、屬性是什麼（名詞解釋）？更有範例可以直接套用、學習與解惑。

  

本書特色

  

～不僅要教您發現問題點，還要教您動手寫、動手改，並提供範例套用、學習～

  

 ■C#與VB雙語法介紹ADO.NET
 ■跨平台的ADO.NET程式（Web Form + Windows Form）
 ■ASP.NET SqlDataSource控制項深入解說
 ■DataReader與SqlCommand、DataSet與SqlDataAdapter
 ■親自撰寫分頁（Paging）改善效能，GridView自訂分頁
 ■資料庫交易（Transaction）、.NET 4.5非同步程式、LINQ語法解析
 ■介紹SOA服務導向Web Service與WCF，jQuery 與JSON的AJAX應用
 ■微軟開放原始碼的企業函式庫（EntLib）資料存取（DAAB）介紹

  

光碟內容

 章節範例程式碼檔

"
9789863792963,"


 SAP 高性能分析應用軟體(SAP High-Performance Analytic Appliance，SAP HANA)自2011向全球推廣以來，引發資料庫領域大震動。SAP HANA利用其突破性的分析功能，已經為全球客戶的業務運營方式帶來根本性的變革，並成為SAP史上用戶數量增長最快的產品之一。
  

 本書以初學者為核心，全面介紹SAP HANA的基本知識和基於SAP HANA 開發應用的各種技術。由淺入深，讀者循序漸進地掌握SAP HANA相關基本知識的同時，輔以實例和練習；在內容講解上結合豐富的圖解，幫助讀者理解晦澀難懂的技術，快速掌握SAP HANA的知識以及應用方法。

"
9789864340842,"


	Git Essentials

	自從首次發佈以來，Git 便迅速演變，成為當今最熱門的版本控制系統。不僅為主流開發人員所採用，也催生了 GitHub 等廣受歡迎的產業與服務。Git 源起於網路世界，來自網路上的教學資源自不可勝數。然而完整的線上手冊或許過於繁雜、難以消化，而眾多的部落格小文章往往又顯得過於零碎、令人眼目撩亂。

	本書內容兼具快速教學以及完整的技能培養，並且延續 Git 的設計精神，透過簡單明瞭的教學流程來示範各項概念與情境。讀者無須擁有一份歷史悠久的原始碼儲存庫，也能夠按照書中指示，輕鬆重現每一項操作範例與結果。即便是教授從 SVN 轉移到 Git 的章節，本書也會帶領讀者，在本機建立一個可供快速練習的 SVN 儲存庫。

	按部就班的教學內容

	•Git 安裝與首次操作
	•各項基本操作與本地端作業
	•遠端作業——使用 GitHub
	•設定檔、自訂化與小技巧
	•正確的版本控制與協作流程
	•從 SVN 轉移到 Git
	•延伸資源

	適用讀者

	從未接觸過 Git 或是任何版本控制系統的人士，可以透過本書瞭解 Git 的安裝、操作和協作方式。並學習關於版本控制的廣泛知識，幫助自己融入到各式各樣的開發專案之中。

	正在使用或者曾經接觸過 Git 的開發人員，可藉由本書熟悉 Git 的箇中細節，為各種問題提供更多的解決方案。除此之外，也可視為一本 Git 快速參考指南。

"
9789863792291,"


	大數據時代，程式設計師一定要跨入ElasticSearch、Logstash、Kibana本書從分散式大數據搜索、記錄檔採擷與視覺化三個角度出發，以非結構化文字資訊、半結構化的記錄檔資料為處理物件，進行巨觀解決方案與微觀方法技巧全面闡釋。

	從專案實作的角度掌握ELK 的基本使用方法和技巧，是一本綜合介紹ELK架構的編著，範圍廣泛，內容新穎，條理清晰。

"
9789864340507,"

Hadoop 是目前最受注目的 Big Data（大數據、大資料、巨量資料）處理平台及解決方案，並且已經廣泛應用於生產環境中。本書主要介紹 Hadoop 的相關知識，涉及 Hadoop、MapReduce、HDFS 以及 Sqoop。深入探討 Hadoop 的維護與調校，並包含一個完整基於 Hadoop 的商務系統設計及實作。本書以實務為導向，【基礎篇】包含了大量的實務操作，而【應用篇】則示範了一個真實且完整的專案實例。在【應用篇】中，讀者能夠實際演練在【基礎篇】中所習得的知識與技巧，並且進一步學習到有關於商務系統的開發流程。
                    
"
9789863477471,"

Linux kernel的作者Torvalds先生稱呼Git是「來自地獄的資訊管理者」。Git傑出的優點，讓它的使用率快速增加，網路上也出現許多專門提供儲存Git檔案庫的網站。而且幾乎所有的整合開發工具也都支援Git，因此學習Git已經成為專案開發人員必備的功課。雖然網路上有許多採用GUI操作介面的Git程式，但是它們的操作介面過於複雜，反而容易讓初學者覺得困惑，造成學習失焦。本書以循序漸進的方式，先從單機操作模式開始，讓讀者熟悉Git的基本用法，包括如何使用設定檔和操作Git檔案庫，以及建立分支、合併分支和解決衝突。在具備扎實的基礎之後，接著學習Git GUI程式的用法，以及Git在團隊開發模式的應用。並且介紹GitHub、Bitbucket、GitLab等提供Git服務的網站，讓讀者可以和全世界的專案開發人員交流，提升程式開發的經驗和能力。本書的最後部分是介紹架設Git Server的幾種方法，讓每一個專案開發團隊，可以依照自己的軟硬體環境，選擇適合的方式來控管專案。 *對於「專案開發人員」來說，本書用最有效率的方式，幫助你完整學習Git的操作技巧和應用。 *對於「專案管理者」來說，本書告訴你如何檢視專案開發的各種統計圖，讓你隨時掌物專案開發的狀況。 *對於「MIS人員」來說，本書提供建立Git Server的幾種方法，讓你可以自行規劃最適合的作法。 *本書附錄提供Git常用指令的詳細用法和說明，當操作Git GUI程式，卻找不到需要的功能時，一個簡單的Git指令，往往可以在彈指之間，解決您的問題。
                    
"
9789863790297,"


	◎千言萬語不如一圖，將文字及數字化為精簡的圖表，是處理巨量資料的第一步
	◎我們常見的長條圖、餅狀圖、折線圖是怎麼來的？
	◎當2維的圖表無法直接被感官吸收時，3維的圖表如何製作？
	◎文字數字能視覺化，音樂呢？視訊呢？
	◎視覺化的基礎為數學，這些數學公式的重要性為何？
	◎目前全球領先的資料視覺化的機構及學術單位有哪些？

	隨著資料時代的來臨，巨量資料的分析、採擷與視覺化已經成為資訊技術發展的迫切需求。面對目前科學視覺化、資訊視覺化、可視分析研究和應用的新形勢，需要發展新的複雜資料的處理、分析與視覺化方法，並圍繞實際科學和社會問題的求解設計高效的人機互動介面。

	本書從研究者的角度，介紹了資料視覺化的定義、方法、功效和實用軟體，將目前全球最流行的資料視覺化做了一個最完整的介紹，也是技術性最強，實用性最接近真正應用的工具及理論書！

	可作為初學者入門的精靈，是有關科學研究和教育人員從事視覺化研究和開發的一本實用的參考書。

"
9789863471233,"


涵蓋《PMBOK Guide》第五版
	附贈 PMP 全真模擬試題


	通過 PMP 認證考試的學習良伴
	把通過認證考試所需的概念深植到你的腦海
	運用風險管理避免令人困窘的專案問題
	利用數百個實務問題焠鍊你的 PMP 知識

你將從本書學到什麼？

	《深入淺出PMP》以活潑生動的手法完整涵蓋《PMBOK Guide》（專案管理知識體系指南）的內容，絕無一絲照本宣科、冗長無趣的酸腐味。本書以獨特的方式幫助你準備PMP認證考試，超越一般制式的問題與解答，引導你深入思考專案管理的完整脈絡，透過將專案管理的觀念引進真實的情境，你將能夠充分理解、記憶、與應用 — 不只在考試中，更在實務工作上，所以才會有那麼多人將《深入淺出PMP》當作是通過PMP認證考試的葵花寶典。

這本書為何如此與眾不同？

	根據神經生物學、認知科學、與學習理論，《深入淺出 PMP》採取專為大腦運作而設計的豐富視覺化風格，而不是讓你昏昏欲睡的文字敘述。

	『我在專案管理公司教導專案管理，並且選用《深入淺出 PMP》作為我的專用教材，我的學生當中有 84% 的人一次就成功通過 PMP 與 CAPM 認證考試，可謂成績斐然。對於任何想要改善專案管理技巧並且通過 PMP 認證的人來說，這本書堪稱目前為止寫得最好、內容最完整的一本書。』


— Rocket Williams，
	PMP，MCITP，MCT

	 


	『我從事專案管理工作超過 30 年的時間， 並且被推崇為《PMBOK Guide》的主題專家…我可 以懇切地告訴你，《深入淺出 PMP》是目前為止我所審閱過的最佳 PMP 考試用書，是我所讀過有關專案管理基礎的最佳教育訓練書籍…這是一項準備 PMP 考試的神兵利器。』


— Dennis Bolles，PMP，
	《The Power of Enterprise-Wide Project Management》的共同作者

"
9789862766699,"

這本書可以幫助您快速搞懂如何使用Git來追蹤、分支、合併並且管理程式碼修訂版本。藉由詳盡的步驟說明，本書將帶領您了解Git的基礎與進階技術，充分發揮這套版本控制系統的強大功能。 全新修訂的第二版涵蓋了維護樹狀結構的技巧、reflog以及暫存，以及關於GitHub容器的完整介紹。只要您瞭解駕馭Git的技巧，那麼它一定能夠滿足您管理原始碼的需求。本書將會告訴你這些事： ．藉由數個真實世界的開發狀況來學習如何使用Git ．洞悉Git的常用狀況，起始任務以及基礎功能 ．用中央集權式的方式以及分散式的方式來使用這個版本控制系統 ．學習如何管理合併、衝突、補綴檔案以及diff ．變更基礎位置、掛鉤以及處理子模組的方法 ．與Subversion（SVN）容器互動，包含將SVN容器轉換為Git容器 ．在GitHub上瀏覽、使用與貢獻開放原始碼專案
                    
"
9789861578651,"

本書是資料庫管理系統（Database Management Systems）第三版的授權中文精簡版，為了符合國內大專院校的教學環境及授課需求，取自原文書中的23個章節（其中有5章規劃為電子書），適合作為一學期基礎資料庫課程的教材。本書特色○ 涵蓋完整的資料庫管理系統介紹，如資料庫理論、核心概念、新興議題等。○ 每一篇自成一體系，教師可依教學需要，調整授課的章節次序。○ 每章章末皆規劃了大量的習題，方便作為教師驗收學生的學習成效。由Raghu Ramakrishnan及Johannes Gehrke兩人所合著的資料庫管理系統（Database Management Systems），自出版以來廣獲大專院校教師們的好評，且因封面上有乳牛的圖案而被稱為 The Cow Book。本次博碩引進第三版，也延用了原文書的封面設計。
                    
"
9789862763803,"

本書帶領您一步一步走過追蹤、合併以及管理軟體專案的方法，使用高度彈性且公開原始碼的版本控制系統。 Git允許您虛擬的擁有開發以及協同合作方法的無限變化。一開始是由Linus Torvalds建立來管理Linux核心程式的開發，接著，它變成分散是版本控制系統的主流工具。但Git的彈性也代表有些使用者無法了解要如何使用它的優點。本書提供能讓您有效率使用的範例，友善且不嚴苛的建議幫助您尋覽許多Git的功能。 藉由本書，您可以： ．學習如何在數個真實世界開發環境中使用Git ．洞悉Git常用的狀況，初始工作以及基礎功能 ．瞭解如何藉由Git來使用中央集權式版本控制以及分散示版本控制 ．使用Git來管理補綴檔案、diffs、合併以及衝突。 ．學會進階的技巧，如重新指定基礎位置、掛勾以及處理子模組（子專案） ．學習如何在Subversion上使用Git Git已經獲得世界各地開發者的讚賞。藉由此書，將可以協助您了解如何從這個厲害的工具中獲得好處。 「這是本我會隨時將它放在手邊的書。」 -- Don Marti，編輯，記者以及會議主席
                    
"
9789866761898,"

有別於其他相關書籍著重於工具說明，本書由觀念出發，分解專案從規劃開始到資料庫設計的過程。作者根據多年實務與教學經驗寫作本書，精確掌握初學者常有的疑惑，以一套完整的流程來說明資料庫設計原理：使用者需求蒐集→尋找資料庫的實體與屬性→實體間的條件附加關係與實體關聯→正規化→事後的檢討與修正→繪製ER Diagram。其解析流程可以套用在任何的實作設計：■ 完整解析資料庫的基本理論、觀念和繪製方法，帶領入門及欲更上層樓的DBA紮下穩固的根基，是一本與理論結合的實務參考書。■ 介紹常用的資料庫系統，以及資料模型的觀念。■ 以日常案例，並搭配大量的圖例呈現，其收錄的範例主題包括：書商系統、選課系統、校務系統、購物商城、排班系統、圖書館管理系統、高鐵票務系統、線上團購系統、差勤人事薪資系統。全書課後評量均有解答，下載網址：http://www.delightpress.com.tw/book.aspx?book_id=SKUD00016本書特色：■ 系統化的流程概念，引領你感受資料庫設計的精髓。■ 輕鬆易讀，有別於教科書的生硬，透過日常熟知的實例，解析資料庫設計。■ 穩紮穩打，適合入門者閱讀，以及有經驗的DBA溫故知新。
                    
"
