ISBN,書籍簡介
9789864343973,"


擁有超過100個以上使用Wireshark 2來分析、解決與保護網路問題的實用方法

	本書為暢銷書《Network Analysis using Wireshark Cookbook》的全新升級版，按部就班的講解 Wireshark的用法以及如何使用該工具解決實際的網路問題。

	本書共分為19章，其內容涵蓋了Wireshark版本2簡介、熟練使用Wireshark排除網路故障、抓取封包篩檢程式的用法、顯示篩檢程式的用法、基本資訊統計工具的用法、進階資訊統計工具的用法、Expert Information工具的用法、Ethernet和LAN交換、無線LAN、網路層協定及其運作方式、傳輸層協定分析、FTP、HTTP/1和HTTP/2、DNS協定分析、E-mail協定分析、NetBIOS和SMB協議分析、企業網路應用程式分析、排除SIP、多媒體及IP電話故障、排除由低頻寬或高延遲所引發的故障、網路安全和網路取證等知識。

讀了本書你將學會
	♦ 設定Wireshark 2以進行有效的網路分析與故障排除。
	♦ 設定各種顯示和抓取封包篩檢程式。
	♦ 了解網路層，包括IPv4和IPv6分析。
	♦ 探索TCP / IP中的效能問題。
	♦ 了解Wi-Fi測試以及如何解決與無線區域網路相關的問題。
	♦ 獲得關於網路現象、事件和錯誤的資訊。
	♦ 在檢測網路中的安全問題和漏洞時查找故障。

適用讀者
	♦ 使用Wireshark進行網路分析和故障排除的安全專業人員。
	♦ 對Wireshark感興趣的網路相關從業人員。
	♦ 大專院校網路相關專業的師生。

本書特色

	√ 將Wireshark 2 設置在你的網路中，並對其進行設定以進行有效的網路分析。
	√ 深入研究Wireshark 2 的增強功能，輕鬆保護你的網路安全。
	√ 在廣泛使用的網路協定分析上，提供令人興奮的實用指南。

"
9789865020774,"

運用容器技術，在分散式系統上使用設計模式 容器工具與技術的推進，已經從根本改變了分散式系統的發展。本書提供了一系列可重用的泛用模式，可以讓分散式系統的開發更加容易與具有效率。 開發人員需要從頭開始建構這種系統，導致每個架構都是獨一無二的。Brendan Burns將在本書示範了如何應用現有的軟體設計模式，建構可靠的分散式應用程式。系統工程師和應用程式開發者將從這些模式中學到如何提供一個共用的語言和框架，藉此獲得系統品質的提升。 ．了解如何利用設計模式與可重用元件加速可靠性分散式系統的開發 ．使用Sidecar、Adapter、Ambassador模式將應用程式拆分成一台電腦上的容器叢集 ．探索鬆耦合的多節點分散式模式，以便在元件之間進行複本、擴展和通訊 ．了解大規模批次資料處理的分散式系統模式，包含Work Queues、Event-based Processing、Coordinated Workflows Brendan Burns是Microsoft Azure的傑出工程師，也是Kubernetes開源專案的聯合創始人。在加入微軟之前，曾在Google雲端平台（GCP）工作，並協助建置如Deployment Manager和Cloud DNS等API。
                    
"
9789865021429,"


確保系統安全的必備技能
	當我們將系統部署到網站上，系統就已經面對成千上萬的測試，其中不乏來自有心人士的「惡意」攻擊，系統提供愈多的服務，遭受攻擊的機率就愈高。雖然就「安全系統發展生命週期（SSDLC）」觀點，系統從一開始規劃就必須注重相關的安全防護，但一組系統的成型要經過多少人的手，如何保證每個人都盡到安全防護的責任？又該怎麼驗證？況且每天都有新的弱點、漏洞被發現，要如何得知原本安全的系統，是否也存在新發現的漏洞。要發現這些漏洞就需要依靠良性的測試，也就是所謂的「滲透測試」。

實例引導佐以工具介紹，資安防護不求人
	本書將告訴您滲透測試作業的步驟，並介紹一些免費的的工具給讀者參考，即使沒有深厚的理論基礎，只要照著本書的步驟練習，也能輕鬆學習。

本書特色

	．執行步驟演繹條理分明，毋需深厚理論基礎
	．建議工具皆為免費軟體，不損及學習完整性
	．實例引導佐以工具介紹，降低學習門檻障礙
	．專注於網站安全檢測，目標明確，事半功倍
	．輔以完整的實作圖例，強化滲透觀念的確立

"
9789865020828,"

電腦網路原理必修啟蒙書： 一本基礎入門的網路教材，介紹基本且必須具備的網路概念，內容兼具趣味性與實用性，又涵蓋四技二專統一入學測驗、勞委會相關檢定之網路範圍相關考題，以及MTA98-366(網路管理國際證照)試題，兼具國際考照實力。並提供網路重要名詞的彙整，可同時學會網路基礎知識、認識目前熱門應用主題，並預備升學考試之能力。 ‧全書依網路原理課程規劃與編寫，並融合重要考試方向，以及應用新知與實用資訊，是一本很好入門的書籍。 ‧了解電腦網路相關概念，並藉由仿效、改變網路設定，進而學會架設網路的知識，以及透過實作範例，將電腦網路應用到工作及生活。 ‧書籍編寫內容符合MTA98-366(網路管理國際證照)考試範圍，並隨章附上模擬試題。讓學生上完課，即獲得國際專業證照實力。 ‧書末附有網路重要名詞與整理，並隨書提供網路名詞學習安裝程式，方便理解、記憶與學習。 ‧完整收錄至改版時最新年度四技二專統一入學測驗，以及勞委會相關檢定之網路範圍試題，共達473題。
                    
"
9789864769216,"

如果你正準備要轉移為雲端原生運算架構，這本錦囊妙計會告訴你如何成功地運用Kubernetes。這套軟體已公認是關於自動化部署、自動調整、以及管理容器化應用程式的實質標準。書中涵蓋超過80種實用的招式，不論是開發人員、系統管理員和架構師，都可以從本書中迅速學到如何開始使用Kubernetes，並了解其威力無比的API。 本書提供了許多詳盡的解決方案，從Kubernetes的安裝、Kubernetes的操作，以及如何在開發和正式環境中使用Kubernetes等等。各位會學到如何讓系統適應你的特定需求，並進一步熟悉它廣泛的周邊生態系統。每個章節的招式都是以問題──解法──探討這種歐萊禮為人所稱道的標準格式撰寫而成。 本書中的招式主要有： ．建立Kubernetes叢集 ．使用Kubernetes的指令列介面 ．管理基本的工作負載類型 ．操作服務 ．探索Kubernetes的API ．管理有狀態的、和非雲端原生的應用程式 ．操作卷冊和設定資料 ．叢集層面和應用程式層面的規模調整（scaling） ．保護你的應用程式 ．監控和日誌紀錄 ．維護與故障排除 “最好的基礎設施，就是看不見的基礎設施。Kubernetes錦囊妙計一書可以讓你走上正確的路。本書提供紮實的範例，教你如何完成一件工作，以便回頭去處理更重要的工作。長此以往，你將累積一連串的技巧，將你的Kubernetes知識提昇到全新境界。” ──Joe Beda, Heptio技術長兼創辦人, Kubernetes創辦人
                    
"
9789863125587,"


從【伺服器類型】、【虛擬化】、【雲端化】等建置概念，
 到【防漏洞】、【防故障】等維運管理實務知識，
 雙頁圖文對照，讓你一看就懂！

  

 伺服器的建置與管理是網管人員最核心的工作項目，有些人或許以為伺服器不就安裝好相關軟體就架設完成，但實際在企業現場可沒那麼單純，與伺服器相關的工作絕對超乎您想像的繁雜！本書將聚焦在「伺服器」這個對企業來說極其重要的角色，以【雙頁圖文清楚對照】的方式介紹相關重要知識。

 例如，有些伺服器是只在企業內部運作、有些則是對外公開營運，這兩種當中就涵蓋多達數十種的伺服器類型，該如何選擇？此外目前虛擬化、雲端化等 IT 技術持續發展，網管人員該如何與時俱進、在伺服器的建置上因應這些新議題？本書將列舉常見的對內、對外伺服器，讓您完整認識其用途以及建置時必須注意的要點。

 伺服器建置完成後，之後的維運管理工作更是重中之重，因為企業伺服器哪怕故障個 10 秒就可能造成重大損失！本書也將大幅介紹預防伺服器故障、伺服器的資安防護、平時的效能監控、備份還原工作....等重要維運管理知識。

 期盼本書能對有心從事 IT 工作的新鮮人、MIS 網管人員、以及任何想了解伺服器建置前、中、後各種知識的讀者有所幫助！

本書特色

 ●採雙頁圖文對照，每個主題都精心設計滿滿一整頁的圖解說明，讓你一看就懂！
 ●企業內部、對外營運伺服器的建置與管理知識
 ●建置地點、型態、硬體規格、系統類型的選擇重點
 ●RAID、Teaming、Clustering、負載平衡等因應故障的技術
 ●遠端管理、系統更新、定期備份…等維護管理工作

"
9789864760480,"

在雲端時代，基礎架構的虛擬化已是必然，如果選擇Hyper-V來建立虛擬化，底層OS的最佳選擇便是Server Core或Nano Server。這兩個精簡型的OS不僅比Windows Server 2016精巧許多，同時具備啟動快速與安全性更高的優點，實為打造高可用性環境的最佳選擇。 藉由本書，您將可以了解： ．Hyper-V的功能與操作 ．透如何過Hyper-V進行不停機的即時移轉 ．如何實作Hyper-V檔案共用的容錯移轉叢集 ．如何實作Hyper-V容錯移轉叢集 ．如何實作軟體定義儲存功能 ．如何實作融合型容錯移轉叢集 ．如何建置異地備援架構
                    
"
9789863797128,"


	伴隨著IT企業的高速發展，軟體開發方法愈加先進，實現的功能也日益強大，應用軟體幾乎涉及國計民生的各個領域。而與之相反的是，這些應用系統的整體效能卻越來越低落，尤其是與多使用者平行處理相關的大型應用系統。

	本書即以大型IT系統作為背景來研究效能測試的規劃與設計、管理與實施方法，讓整個系統在透過標準的效能測試過程中，慢慢趨於穩定及優化的狀態，對難得接觸大型系統 (如銀行、保險、軍事) 的IT人員而言，可謂一本不可多得的實戰寶典。

	 

✤適用讀者群

	對大型IT系統運作效能有興趣者；從事開發工作或正在解決系統效能與優化問題的相關從業人員。

"
9789864767601,"

完全針對網路概論、資料通訊所設計，廣泛且精要地探討網路與資料通訊相關主題，並納入最新之技術訊息與發展趨勢。 ‧教學建議 本書適合作為學校一學期的課程教材以及專業技術人員自學之用。內容共分五篇，包含基礎篇、網路類型篇、通訊協定篇、網路管理篇，以及附錄篇，並細分十五章。教師可依照學期進度按章節順序進行教學，而附錄的實作內容可供選擇性教學與學習使用，建議可由學生自行研讀，或以專題研究的方式分組討論並實作。 ‧全新改版 資訊科技的不斷創新，改變了人們的生活習慣、學習模式與工作型態，尤其是近年來無線網路與行動通訊蓬勃發展，雲端運算快速成長，社群網路迅速擴張，物聯網、大數據分析與人工智慧日趨成熟，這一切所代表的不僅是一連串創新的軟硬體科技，更打造了一個新興的行動網路平台。 針對這些變革，本書除了涵蓋資料通訊與網路的核心知識，更深入探討許多重要的議題，例如無線個人網路(藍牙、ZigBee、UWB)、無線區域網路(IEEE 802.11/a/b/g/n/ad/ac…)、4G/5G行動通訊、近距離無線通訊技術(RFID、NFC)、雲端運算的服務模式與部署模式、物聯網的架構與應用實例、資訊安全、無線網路安全等，讓讀者擁有扎實的學理基礎，並掌握最新的資訊脈動。 ‧多元特色 豐富圖表：透過豐富圖表，提升學生的理解程度及學習興趣。 資訊部落：透過資訊部落，針對專業的技術或議題做進一步的探討。 本章回顧：各章末均提供簡短摘要，加深學習印象。 學習評量：各章末均提供學習評量，以檢測學習效果，或做為課後作業之用。
                    
"
9789864767229,"

1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！ 2.精選學科題庫5大類共310題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。 3.精選術科題庫3大類共6題，包含「網路規劃介接」、「網路裝置配置」及「網路故障排除」等類別，主要為建立基礎概念，有系統地建構出網路架構，藉由實例演練，提升在軟體實作上的技巧與運用，更透過Troubleshooting排除故障問題，增加網管實務經驗與能力。 4.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗，提升讀者學習效率。 5.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。 6.台灣思科網路學會商標或註冊商標，為台灣思科公共事業部同意聲明。 ※本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
                    
"
9789865001841,"


●對CDN技術的發展歷程、關鍵技術、商業化服務現狀，以及對未來的發展展望做詳細說明。
●除了對構成CDN系統的關鍵功能模進行重點講解外，還對實現這些功能模組所涉及的一些協定和開發工具進行解說，幫助讀者瞭解CDN，並對CDM系統的設計和開發有一些初步的體會。

	在高速瀏覽Yahoo!時，你可知道整個網頁已經被拆成無數個小部分，放在全球不同的伺服器上？文字放在原來的網站，圖型放在台北的機房，影像甚至就放在你公司的快取伺服器上，所以每次瀏覽、下載、互動都是這麼快速。網路不用快，夠聰明就好，知道哪些內容該放在什麼地方，並且有一套非常完善的運算機制，在全球網路總流量遠遠追不上使用者對頻寬的爆增需求，再加上物聯網及IPv6的普及，巧用CDN不但可以幫助你的內容快速到達使用者的設備，更可以省下一筆可觀的費用。

	適合從事網際網路開發和營運工作的專業人士、電信營運服務從業人員，以及相關專業學生使用。

"
9789578755093,"


本書特色

	跨領域學習與應用逐漸在近年來受到各界的重視，主因於藉由不同領域之間的腦力激盪和知識與技能整合，能夠發展出兼具「技術-服務-內容」思考方向的應用服務，在不同產業創造出更大的價值。因而在本書中以台灣文化、歷史和古蹟研究為基礎，並應用現今的資訊技術，由建立文化景觀數位資料庫，運用智慧型手機、GPS軌跡紀錄器來輔助文化與歷史的探索與學習，發展出具有人文意涵的數位應用服務。內容涵蓋了歷史、人文內容的典藏與蒐集方法，並介紹電子地圖、適地性服務、網頁及手機程式開發入門等內容，兼具文史與網通領域相關知識，冀望藉由跨領域的知識學習，帶領讀者培養文史內容與資訊技術的基本技能，擴展跨領域的視野。

	本書的適用對象為大專校院之資訊相關系所、文史相關系所、觀光和休憩管理系所、資通與文史相關通識教育、中小學戶外和鄉土教學、社區大學等相關課程和文史工作室、社區營造團體。在技術面來看，此書涵蓋了智慧型手機、電子地圖、Web2.0網頁開發等適用於建立無線行動適地性(Location-based Service, LBS)應用服務系統與平台的核心技術；在內容創製和使用面來看，此書涵蓋了文史內容行動數位化與地理空間資料蒐集的know how。本書使用者藉此即可學習到如何融合資通訊技術於文史內容，如何結合文史內容於資通訊技術，達到跨領域學習及具備跨領域能力的目標。

"
9789578755123,"


	適地性服務 (Location-based Service, LBS) 為3.5G和未來4G行動網路的殺手級應用之一。為了此方面的考量，各種作業平台，如Android，Apple，Windows，都逐漸的建構其在各種無線行動網路最上層的「應用層網路 (Application Layer Network) 」的功能。此專書的宗旨在透過各種專題式的程式設計訓練，讓讀者可以學習各種行動應用網路的程式設計能力。

	此書中各章節所規劃的程式設計和專題，其內涵不只是程式設計的技術和能力，亦包含多種應用服務的情境之想定，而這些情境包含了觀光、古蹟、文化景觀和自然景觀。藉由此種包含 (1) 技術知識和 (2) 應用情境雙重內涵的專題設計，讀者亦可達到「資通 - 觀光 / 文史」跨領域的知識學習和訓練。

	此書的適用對象為各大學/專校院資工、資管、資科、電子、電機、和通訊等科系的課程；亦可為「電資通¬」-「文史 / 觀光」跨領域課/學程，或「科技-人文」跨領域通識教育欲進行相關動手做的程式設計和專題時可以使用的實驗專書。

"
9781292220611,"


For courses in computer/network security


	Balancing principle and practice—an updated survey of the fast-moving world of computer and network security

	Computer Security: Principles and Practice, 4th Edition, is ideal for courses in Computer/Network Security. The need for education in computer security and related topics continues to grow at a dramatic rate—and is essential for anyone studying Computer Science or Computer Engineering. Written for both an academic and professional audience, the 4th Edition continues to set the standard for computer security with a balanced presentation of principles and practice. The new edition captures the most up-to-date innovations and improvements while maintaining broad and comprehensive coverage of the entire field. The extensive offering of projects provides students with hands-on experience to reinforce concepts from the text. The range of supplemental online resources for instructors provides additional teaching support for this fast-moving subject.

	The new edition covers all security topics considered Core in the ACM/IEEE Computer Science Curricula 2013, as well as subject areas for CISSP (Certified Information Systems Security Professional) certification. This textbook can be used to prep for CISSP Certification and is often referred to as the ‘gold standard’ when it comes to information security certification. The text provides in-depth coverage of Computer Security, Technology and Principles, Software Security, Management Issues, Cryptographic Algorithms, Internet Security and more.

本書特色

Content updates

	．Data center security discussion in Chapter 5 covers data center security and the TIA-492 specification of reliability tiers.
	．Malware material in Chapter 6 includes additional material on macro viruses and their structure, as they are now the most common form of virus malware.
	．Virtualization securitymaterial in Chapter 12 has been extended, given the rising use of such systems by organizations and in cloud computing environments. A discussion of virtual firewalls, which may be used to help secure these environments, has also been added.
	．Cloud security discussion inChapter 13 includes an introduction to cloud computing, key cloud security concepts, an analysis of approaches to cloud security, and an open-source example.
	．IoT security indiscussion Chapter 13 covers security for the Internet of Things (IoT). The discussion includes an introduction to IoT, an overview of IoT security issues, and an open-source example.
	．SEIMdiscussion in Chapter 18 is updated for Security Information and Event Management (SIEM) Systems.
	．Privacy section covers privacy issues and its management in Chapter 19. The section has been extended with additional discussion of moral and legal approaches, and the privacy issues related to big data.
	．Authenticated encryption has become an increasingly widespread cryptographic tool in a variety of applications and protocols. Chapter 21 includes a new discussion of authenticated description and describes an important authenticated encryption algorithm known as offset codebook (OCB) mode.

"
